TIMESTAMP,WP1(10cm),WP2(30cm),TempMPS1(10cm),TempMPS2(30cm),VWC1(10cm),VWC2(30cm),VWC3(60cm),VWC4(115cm),EC1(10cm),EC2(30cm),EC3(60cm),EC4(115cm),Temp5TE1(10cm),Temp5TE2(30cm),Temp5TE3(60cm),Temp5TE4(115cm)
2/26/2016 3:45,-12.7,-7.7,4.3,4.9,0.195,0.165,0.188,0.293,0.05,0.01,0.05,0.02,4.6,5.2,5,5.4
2/26/2016 4:00,-12.8,-7.7,4.3,4.9,0.195,0.165,0.188,0.293,0.04,0.02,0.05,0.02,4.6,5.2,5,5.4
2/26/2016 4:15,-12.7,-7.7,4.3,4.9,0.195,0.165,0.188,0.293,0.05,0.01,0.05,0.02,4.6,5.1,5,5.4
2/26/2016 4:30,-12.7,-7.7,4.2,4.9,0.195,0.165,0.188,0.293,0.05,0.02,0.05,0.02,4.5,5.2,5,5.4
2/26/2016 4:45,-12.8,-7.7,4.2,4.9,0.195,0.165,0.188,0.293,0.05,0.02,0.05,0.02,4.6,5.1,5,5.4
2/26/2016 5:00,-12.8,-7.6,4.2,4.9,0.195,0.165,0.188,0.293,0.05,0.02,0.05,0.02,4.5,5.1,5,5.4
2/26/2016 5:15,-12.8,-7.7,4.1,4.9,0.195,0.165,0.188,0.293,0.04,0.01,0.05,0.02,4.5,5.1,5,5.4
2/26/2016 5:30,-12.8,-7.7,4.1,4.9,0.195,0.165,0.188,0.293,0.05,0.02,0.05,0.02,4.5,5.1,5,5.4
2/26/2016 5:45,-12.8,-7.6,4.1,4.9,0.195,0.165,0.188,0.293,0.05,0.02,0.05,0.02,4.4,5.1,5,5.4
2/26/2016 6:00,-12.8,-7.7,4.1,4.9,0.195,0.165,0.188,0.293,0.05,0.02,0.05,0.02,4.4,5.1,5,5.4
2/26/2016 6:15,-12.8,-7.7,4,4.9,0.195,0.165,0.188,0.293,0.05,0.01,0.05,0.02,4.4,5.1,5,5.4
2/26/2016 6:30,-12.8,-7.7,4,4.9,0.195,0.165,0.188,0.293,0.05,0.01,0.05,0.02,4.4,5.1,5,5.4
2/26/2016 6:45,-12.8,-7.7,4,4.8,0.195,0.165,0.188,0.293,0.05,0.02,0.05,0.02,4.4,5.1,5,5.4
2/26/2016 7:00,-12.9,-7.7,4,4.8,0.195,0.165,0.188,0.293,0.05,0.01,0.05,0.02,4.3,5.1,5,5.4
2/26/2016 7:15,-12.9,-7.7,4,4.8,0.195,0.165,0.188,0.293,0.05,0.02,0.05,0.02,4.3,5.1,5,5.4
2/26/2016 7:30,-12.9,-7.7,3.9,4.8,0.195,0.165,0.188,0.293,0.05,0.02,0.05,0.02,4.3,5,5,5.4
2/26/2016 7:45,-12.9,-7.7,3.9,4.8,0.195,0.165,0.188,0.293,0.05,0.01,0.05,0.02,4.3,5.1,5,5.4
2/26/2016 8:00,-12.9,-7.7,3.9,4.8,0.195,0.165,0.188,0.293,0.04,0.02,0.05,0.02,4.3,5.1,5,5.4
2/26/2016 8:15,-12.9,-7.7,3.9,4.8,0.195,0.165,0.188,0.293,0.05,0.02,0.05,0.02,4.2,5,5,5.4
2/26/2016 8:30,-12.9,-7.7,3.9,4.8,0.195,0.165,0.188,0.293,0.05,0.02,0.05,0.02,4.2,5,5,5.4
2/26/2016 8:45,-12.9,-7.7,3.9,4.8,0.195,0.165,0.188,0.293,0.05,0.01,0.05,0.02,4.2,5,5,5.4
2/26/2016 9:00,-12.9,-7.7,3.9,4.8,0.195,0.165,0.188,0.293,0.05,0.01,0.05,0.02,4.2,5,5,5.3
2/26/2016 9:15,-12.9,-7.7,4,4.8,0.195,0.165,0.188,0.293,0.05,0.02,0.05,0.02,4.2,5,5,5.3
2/26/2016 9:30,-12.9,-7.7,4,4.8,0.195,0.165,0.188,0.293,0.05,0.02,0.05,0.02,4.2,5,5,5.4
2/26/2016 9:45,-13,-7.7,4.2,4.8,0.194,0.165,0.188,0.293,0.05,0.02,0.05,0.02,4.3,5,5,5.4
2/26/2016 10:00,-13,-7.6,4.3,4.8,0.195,0.165,0.188,0.293,0.05,0.02,0.05,0.02,4.3,5,5,5.3
2/26/2016 10:15,-13,-7.7,4.6,4.8,0.195,0.165,0.188,0.293,0.05,0.01,0.05,0.02,4.4,5,5,5.4
2/26/2016 10:30,-12.9,-7.7,4.7,4.8,0.195,0.165,0.188,0.293,0.05,0.01,0.05,0.02,4.5,5,5,5.4
2/26/2016 10:45,-12.8,-7.8,4.8,4.8,0.195,0.165,0.188,0.293,0.05,0.01,0.05,0.02,4.6,5,5,5.4
2/26/2016 11:00,-12.9,-7.6,5,4.8,0.195,0.165,0.188,0.293,0.05,0.02,0.05,0.02,4.7,5,5,5.4
2/26/2016 11:15,-13,-7.7,5.2,4.8,0.195,0.164,0.188,0.293,0.05,0.02,0.05,0.02,4.8,5,5,5.3
2/26/2016 11:30,-12.9,-7.7,5.4,4.7,0.195,0.164,0.188,0.293,0.05,0.01,0.05,0.02,4.9,5,5,5.4
2/26/2016 11:45,-12.9,-7.7,5.6,4.7,0.195,0.164,0.188,0.293,0.05,0.01,0.05,0.02,5,5,5,5.4
2/26/2016 12:00,-12.9,-7.7,5.9,4.7,0.195,0.165,0.188,0.293,0.05,0.02,0.05,0.02,5.1,5,5,5.3
2/26/2016 12:15,-13.4,-7.8,6.2,4.7,0.195,0.164,0.188,0.293,0.05,0.02,0.05,0.02,5.3,5,5,5.3
2/26/2016 12:30,-13.3,-7.8,6.5,4.7,0.195,0.164,0.188,0.293,0.04,0.01,0.05,0.02,5.4,5,5,5.4
2/26/2016 12:45,-13.2,-7.7,6.9,4.7,0.195,0.164,0.188,0.293,0.04,0.02,0.05,0.02,5.6,5,5,5.4
2/26/2016 13:00,-13.3,-7.8,7.2,4.7,0.195,0.164,0.188,0.293,0.05,0.01,0.05,0.02,5.8,5,5,5.4
2/26/2016 13:15,-13.3,-7.7,7.5,4.7,0.195,0.164,0.188,0.293,0.05,0.01,0.05,0.02,5.9,5,5,5.4
2/26/2016 13:30,-12.9,-7.7,7.8,4.8,0.195,0.164,0.188,0.293,0.05,0.02,0.05,0.02,6.2,5.1,5,5.4
2/26/2016 13:45,-12.9,-7.7,8,4.8,0.195,0.164,0.188,0.293,0.05,0.01,0.05,0.02,6.3,5.1,5,5.4
2/26/2016 14:00,-12.9,-7.7,8.1,4.8,0.195,0.164,0.188,0.293,0.04,0.02,0.04,0.02,6.4,5.1,5,5.4
2/26/2016 14:15,-12.9,-7.7,8.2,4.8,0.195,0.164,0.188,0.293,0.04,0.01,0.05,0.02,6.6,5.1,5,5.4
2/26/2016 14:30,-12.9,-7.7,8.4,4.8,0.195,0.164,0.188,0.293,0.05,0.02,0.05,0.02,6.6,5.1,5,5.4
2/26/2016 14:45,-13,-7.7,8.5,4.8,0.195,0.164,0.188,0.293,0.05,0.02,0.05,0.02,6.7,5.1,5,5.4
2/26/2016 15:00,-13,-7.7,8.5,4.8,0.195,0.164,0.188,0.293,0.04,0.01,0.05,0.02,6.8,5.2,5,5.4
2/26/2016 15:15,-13,-7.7,8.5,4.8,0.195,0.164,0.188,0.293,0.04,0.02,0.05,0.02,6.8,5.2,5,5.4
2/26/2016 15:30,-13.1,-7.7,8.4,4.9,0.195,0.164,0.188,0.293,0.05,0.01,0.05,0.02,6.9,5.2,5,5.4
2/26/2016 15:45,-13,-7.7,8.4,4.9,0.195,0.164,0.188,0.293,0.04,0.01,0.05,0.02,6.9,5.2,5,5.4
2/26/2016 16:00,-13,-7.7,8.4,4.9,0.195,0.164,0.188,0.293,0.05,0.02,0.05,0.02,6.9,5.2,5,5.4
2/26/2016 16:15,-13.1,-7.7,8.4,4.9,0.195,0.164,0.188,0.293,0.05,0.02,0.05,0.02,6.9,5.2,5,5.4
2/26/2016 16:30,-13.2,-7.7,8.3,4.9,0.195,0.164,0.188,0.293,0.04,0.02,0.05,0.02,6.9,5.3,5,5.4
2/26/2016 16:45,-13.2,-7.7,8.3,5,0.194,0.164,0.188,0.293,0.05,0.01,0.05,0.02,7,5.3,5,5.4
2/26/2016 17:00,-13,-7.7,8.2,5,0.195,0.164,0.188,0.293,0.05,0.01,0.05,0.02,6.9,5.3,5,5.4
2/26/2016 17:15,-13.3,-7.7,8.1,5,0.195,0.164,0.188,0.293,0.05,0.01,0.05,0.02,6.9,5.4,5,5.4
2/26/2016 17:30,-12.9,-7.7,8,5,0.195,0.164,0.188,0.293,0.05,0.01,0.05,0.02,6.9,5.4,5,5.4
2/26/2016 17:45,-13.3,-7.7,7.9,5,0.195,0.164,0.188,0.293,0.05,0.02,0.05,0.02,6.9,5.4,5,5.3
2/26/2016 18:00,-13.4,-7.7,7.8,5.1,0.195,0.164,0.188,0.293,0.05,0.01,0.05,0.02,6.8,5.4,5,5.4
2/26/2016 18:15,-13.4,-7.7,7.7,5.1,0.194,0.164,0.188,0.293,0.04,0.02,0.04,0.02,6.8,5.5,5,5.4
2/26/2016 18:30,-13.4,-7.7,7.6,5.1,0.194,0.164,0.188,0.293,0.05,0.02,0.05,0.02,6.7,5.5,5,5.4
2/26/2016 18:45,-13.3,-7.7,7.5,5.1,0.194,0.164,0.188,0.293,0.05,0.02,0.05,0.02,6.7,5.5,5,5.4
2/26/2016 19:00,-13.4,-7.7,7.4,5.2,0.194,0.164,0.188,0.293,0.04,0.01,0.05,0.02,6.7,5.5,5,5.4
2/26/2016 19:15,-13.4,-7.7,7.3,5.2,0.194,0.164,0.188,0.293,0.05,0.01,0.05,0.02,6.6,5.5,5,5.4
2/26/2016 19:30,-13.5,-7.7,7.2,5.2,0.194,0.164,0.188,0.293,0.05,0.02,0.05,0.02,6.6,5.5,5,5.4
2/26/2016 19:45,-13.5,-7.7,7.1,5.2,0.194,0.164,0.188,0.293,0.05,0.02,0.05,0.02,6.5,5.6,5,5.4
2/26/2016 20:00,-13.5,-7.7,6.9,5.2,0.194,0.164,0.188,0.293,0.05,0.02,0.05,0.02,6.5,5.5,5,5.4
2/26/2016 20:15,-13.5,-7.7,6.9,5.2,0.194,0.164,0.188,0.293,0.05,0.01,0.05,0.02,6.4,5.6,5.1,5.4
2/26/2016 20:30,-13.5,-7.7,6.8,5.3,0.194,0.164,0.188,0.293,0.05,0.02,0.05,0.02,6.4,5.6,5.1,5.4
2/26/2016 20:45,-13.6,-7.7,6.7,5.3,0.194,0.164,0.188,0.293,0.04,0.02,0.05,0.02,6.3,5.6,5,5.4
2/26/2016 21:00,-13.6,-7.7,6.6,5.3,0.194,0.164,0.188,0.293,0.05,0.02,0.05,0.02,6.2,5.6,5.1,5.4
2/26/2016 21:15,-13.6,-7.7,6.5,5.3,0.194,0.164,0.188,0.293,0.05,0.01,0.05,0.02,6.2,5.6,5.1,5.4
2/26/2016 21:30,-13.6,-7.7,6.4,5.3,0.194,0.164,0.188,0.293,0.05,0.01,0.05,0.02,6.2,5.6,5.1,5.4
2/26/2016 21:45,-13.6,-7.7,6.4,5.3,0.194,0.164,0.188,0.293,0.05,0.02,0.05,0.02,6.1,5.6,5.1,5.4
2/26/2016 22:00,-13.7,-7.7,6.3,5.3,0.194,0.164,0.188,0.293,0.05,0.02,0.05,0.02,6.1,5.6,5.1,5.4
2/26/2016 22:15,-13.7,-7.7,6.2,5.3,0.194,0.164,0.188,0.293,0.05,0.01,0.05,0.02,6,5.6,5.1,5.4
2/26/2016 22:30,-13.7,-7.7,6.2,5.3,0.194,0.164,0.188,0.293,0.05,0.01,0.05,0.02,6,5.6,5.1,5.4
2/26/2016 22:45,-13.7,-7.7,6.1,5.3,0.194,0.164,0.188,0.293,0.05,0.01,0.05,0.02,6,5.6,5.1,5.4
2/26/2016 23:00,-13.7,-7.7,6,5.3,0.194,0.164,0.188,0.293,0.05,0.02,0.05,0.02,5.9,5.6,5.1,5.4
2/26/2016 23:15,-13.7,-7.7,5.9,5.3,0.194,0.164,0.188,0.293,0.05,0.02,0.05,0.02,5.9,5.6,5.1,5.4
2/26/2016 23:30,-13.7,-7.7,5.9,5.3,0.194,0.164,0.188,0.293,0.05,0.02,0.05,0.02,5.8,5.6,5.1,5.4
2/26/2016 23:45,-13.7,-7.7,5.8,5.3,0.194,0.164,0.188,0.293,0.05,0.01,0.05,0.02,5.8,5.6,5.1,5.4
2/27/2016 0:00,-13.8,-7.7,5.7,5.4,0.194,0.164,0.188,0.293,0.05,0.01,0.05,0.02,5.7,5.6,5.1,5.4
2/27/2016 0:15,-13.8,-7.7,5.7,5.4,0.194,0.164,0.188,0.293,0.05,0.01,0.05,0.02,5.7,5.6,5.1,5.4
2/27/2016 0:30,-13.8,-7.7,5.6,5.3,0.194,0.164,0.188,0.293,0.05,0.02,0.05,0.02,5.7,5.6,5.1,5.4
2/27/2016 0:45,-13.8,-7.7,5.6,5.4,0.194,0.164,0.188,0.292,0.05,0.02,0.05,0.02,5.6,5.6,5.1,5.4
2/27/2016 1:00,-13.8,-7.7,5.5,5.4,0.194,0.164,0.188,0.293,0.04,0.02,0.05,0.02,5.6,5.6,5.2,5.4
2/27/2016 1:15,-13.8,-7.7,5.5,5.4,0.194,0.163,0.188,0.293,0.04,0.01,0.05,0.02,5.6,5.6,5.2,5.4
2/27/2016 1:30,-13.8,-7.7,5.5,5.4,0.194,0.164,0.188,0.293,0.05,0.02,0.05,0.02,5.5,5.6,5.2,5.4
2/27/2016 1:45,-13.8,-7.7,5.4,5.4,0.193,0.164,0.188,0.293,0.04,0.02,0.05,0.02,5.5,5.6,5.2,5.4
2/27/2016 2:00,-13.8,-7.7,5.4,5.4,0.193,0.164,0.188,0.293,0.05,0.02,0.05,0.02,5.5,5.6,5.2,5.4
2/27/2016 2:15,-13.9,-7.7,5.3,5.3,0.193,0.164,0.188,0.293,0.04,0.01,0.05,0.02,5.4,5.6,5.1,5.4
2/27/2016 2:30,-13.8,-7.7,5.3,5.3,0.193,0.164,0.188,0.293,0.05,0.02,0.05,0.02,5.4,5.6,5.2,5.4
2/27/2016 2:45,-13.9,-7.7,5.2,5.3,0.193,0.164,0.188,0.293,0.05,0.01,0.05,0.02,5.4,5.6,5.2,5.4
2/27/2016 3:00,-13.9,-7.7,5.2,5.3,0.193,0.164,0.188,0.293,0.05,0.01,0.05,0.02,5.3,5.6,5.2,5.4
2/27/2016 3:15,-13.9,-7.7,5.2,5.3,0.193,0.164,0.188,0.293,0.05,0.01,0.05,0.02,5.3,5.6,5.2,5.4
2/27/2016 3:30,-13.9,-7.7,5.1,5.3,0.193,0.164,0.188,0.293,0.04,0.02,0.05,0.02,5.3,5.6,5.2,5.4
2/27/2016 3:45,-13.9,-7.7,5.1,5.3,0.194,0.164,0.188,0.293,0.05,0.02,0.05,0.02,5.2,5.6,5.2,5.4
2/27/2016 4:00,-13.9,-7.7,5.1,5.3,0.193,0.164,0.188,0.293,0.05,0.02,0.05,0.02,5.2,5.6,5.2,5.4
2/27/2016 4:15,-13.9,-7.7,5,5.3,0.193,0.163,0.188,0.293,0.05,0.02,0.05,0.02,5.2,5.5,5.2,5.4
2/27/2016 4:30,-13.9,-7.7,5,5.3,0.193,0.164,0.188,0.293,0.04,0.01,0.05,0.02,5.2,5.6,5.2,5.4
2/27/2016 4:45,-13.9,-7.7,5,5.3,0.193,0.163,0.188,0.293,0.05,0.02,0.05,0.02,5.2,5.5,5.2,5.4
2/27/2016 5:00,-13.9,-7.7,5,5.3,0.193,0.163,0.188,0.293,0.05,0.02,0.05,0.02,5.1,5.5,5.2,5.4
2/27/2016 5:15,-14,-7.7,4.9,5.3,0.193,0.164,0.188,0.293,0.05,0.01,0.05,0.02,5.1,5.5,5.2,5.4
2/27/2016 5:30,-14,-7.7,4.9,5.3,0.193,0.163,0.188,0.293,0.05,0.01,0.05,0.02,5.1,5.5,5.2,5.4
2/27/2016 5:45,-14,-7.7,4.9,5.3,0.193,0.164,0.188,0.293,0.05,0.02,0.05,0.02,5.1,5.5,5.2,5.4
2/27/2016 6:00,-14,-7.7,4.8,5.3,0.193,0.163,0.188,0.293,0.05,0.02,0.05,0.02,5.1,5.5,5.2,5.4
2/27/2016 6:15,-14,-7.7,4.8,5.3,0.193,0.163,0.188,0.293,0.05,0.01,0.05,0.02,5,5.5,5.2,5.4
2/27/2016 6:30,-14,-7.7,4.8,5.3,0.193,0.164,0.188,0.293,0.05,0.01,0.05,0.02,5,5.5,5.2,5.4
2/27/2016 6:45,-14,-7.7,4.8,5.3,0.193,0.163,0.188,0.293,0.05,0.02,0.05,0.02,5,5.5,5.2,5.4
2/27/2016 7:00,-14,-7.7,4.7,5.3,0.193,0.163,0.188,0.293,0.05,0.01,0.05,0.02,5,5.5,5.2,5.4
2/27/2016 7:15,-14,-7.7,4.7,5.3,0.193,0.163,0.188,0.293,0.05,0.02,0.05,0.02,4.9,5.5,5.2,5.4
2/27/2016 7:30,-14,-7.7,4.7,5.2,0.193,0.163,0.188,0.293,0.05,0.02,0.05,0.02,4.9,5.5,5.3,5.4
2/27/2016 7:45,-14,-7.7,4.7,5.2,0.193,0.163,0.188,0.293,0.05,0.01,0.05,0.02,4.9,5.4,5.2,5.4
2/27/2016 8:00,-14,-7.7,4.7,5.2,0.193,0.163,0.188,0.293,0.05,0.02,0.05,0.02,4.9,5.4,5.2,5.4
2/27/2016 8:15,-14.1,-7.7,4.7,5.2,0.193,0.163,0.188,0.293,0.05,0.01,0.05,0.02,4.9,5.4,5.2,5.4
2/27/2016 8:30,-14,-7.7,4.7,5.2,0.193,0.163,0.188,0.293,0.05,0.02,0.05,0.02,4.9,5.4,5.2,5.4
2/27/2016 8:45,-14.1,-7.7,4.7,5.2,0.193,0.163,0.188,0.293,0.05,0.02,0.05,0.02,4.9,5.4,5.2,5.4
2/27/2016 9:00,-14.1,-7.7,4.7,5.2,0.193,0.163,0.188,0.293,0.05,0.02,0.05,0.02,4.9,5.4,5.2,5.4
2/27/2016 9:15,-14.1,-7.7,4.8,5.2,0.193,0.163,0.188,0.293,0.05,0.01,0.05,0.02,4.9,5.4,5.2,5.4
2/27/2016 9:30,-14.1,-7.7,4.9,5.2,0.192,0.163,0.188,0.293,0.05,0.02,0.05,0.02,4.9,5.4,5.3,5.4
2/27/2016 9:45,-14.1,-7.7,5,5.2,0.193,0.163,0.188,0.293,0.05,0.01,0.05,0.02,4.9,5.4,5.3,5.4
2/27/2016 10:00,-14.1,-7.7,5.1,5.2,0.192,0.163,0.188,0.293,0.04,0.01,0.05,0.02,5,5.4,5.2,5.4
2/27/2016 10:15,-14.2,-7.7,5.3,5.2,0.193,0.163,0.188,0.293,0.05,0.02,0.05,0.02,5.1,5.4,5.3,5.4
2/27/2016 10:30,-14.2,-7.7,5.4,5.2,0.192,0.163,0.188,0.293,0.04,0.02,0.05,0.02,5.1,5.4,5.2,5.4
2/27/2016 10:45,-14.8,-7.7,5.5,5.2,0.193,0.162,0.188,0.293,0.05,0.01,0.05,0.02,5.2,5.4,5.2,5.4
2/27/2016 11:00,-14.2,-7.7,5.7,5.2,0.192,0.163,0.188,0.293,0.05,0.02,0.05,0.02,5.2,5.4,5.2,5.4
2/27/2016 11:15,-14.2,-7.7,5.9,5.2,0.192,0.163,0.188,0.293,0.05,0.02,0.05,0.02,5.4,5.4,5.3,5.4
2/27/2016 11:30,-14.1,-7.7,6.3,5.2,0.193,0.163,0.188,0.293,0.05,0.01,0.05,0.02,5.5,5.4,5.3,5.4
2/27/2016 11:45,-14.2,-7.7,6.5,5.2,0.193,0.163,0.188,0.293,0.04,0.01,0.04,0.02,5.6,5.4,5.2,5.4
2/27/2016 12:00,-14.2,-7.7,6.8,5.1,0.192,0.163,0.188,0.293,0.05,0.02,0.05,0.02,5.8,5.4,5.2,5.4
2/27/2016 12:15,-14.7,-7.8,7,5.2,0.192,0.163,0.188,0.293,0.04,0.02,0.05,0.02,5.9,5.4,5.2,5.4
2/27/2016 12:30,-14.7,-7.8,7.3,5.2,0.192,0.163,0.188,0.293,0.05,0.02,0.05,0.02,6,5.4,5.3,5.4
2/27/2016 12:45,-14.6,-7.7,7.7,5.2,0.192,0.163,0.188,0.293,0.04,0.01,0.05,0.02,6.2,5.4,5.2,5.4
2/27/2016 13:00,-14.7,-7.8,8.1,5.2,0.193,0.162,0.188,0.293,0.04,0.02,0.05,0.02,6.4,5.4,5.3,5.4
2/27/2016 13:15,-14.6,-7.8,8.3,5.1,0.193,0.162,0.188,0.293,0.05,0.02,0.05,0.02,6.6,5.5,5.3,5.4
2/27/2016 13:30,-14.2,-7.7,8.5,5.2,0.193,0.162,0.188,0.293,0.04,0.01,0.05,0.02,6.8,5.4,5.3,5.4
2/27/2016 13:45,-14.2,-7.7,8.6,5.2,0.193,0.162,0.188,0.293,0.05,0.02,0.05,0.02,6.9,5.4,5.3,5.4
2/27/2016 14:00,-14.2,-7.7,8.7,5.2,0.193,0.163,0.188,0.293,0.05,0.02,0.05,0.02,7,5.5,5.2,5.4
2/27/2016 14:15,-14,-7.7,8.8,5.2,0.193,0.162,0.188,0.293,0.04,0.02,0.05,0.02,7.1,5.5,5.3,5.4
2/27/2016 14:30,-14.1,-7.7,8.9,5.2,0.193,0.162,0.188,0.293,0.05,0.01,0.05,0.02,7.2,5.5,5.2,5.4
2/27/2016 14:45,-12.3,-7.7,9,5.2,0.193,0.163,0.188,0.293,0.05,0.01,0.05,0.02,7.2,5.5,5.3,5.4
2/27/2016 15:00,-13.6,-7.7,9,5.2,0.193,0.163,0.188,0.293,0.05,0.01,0.05,0.02,7.3,5.6,5.3,5.4
2/27/2016 15:15,-12.3,-7.7,9,5.2,0.193,0.162,0.188,0.293,0.05,0.02,0.05,0.02,7.3,5.6,5.2,5.4
2/27/2016 15:30,-14.2,-7.7,8.9,5.3,0.193,0.162,0.188,0.293,0.04,0.01,0.05,0.02,7.4,5.6,5.2,5.4
2/27/2016 15:45,-12.3,-7.7,8.9,5.3,0.192,0.162,0.188,0.293,0.04,0.01,0.05,0.02,7.4,5.6,5.3,5.4
2/27/2016 16:00,-12.4,-7.7,8.9,5.3,0.192,0.162,0.188,0.293,0.05,0.02,0.05,0.02,7.4,5.7,5.2,5.4
2/27/2016 16:15,-12.4,-7.7,8.8,5.3,0.193,0.162,0.188,0.293,0.05,0.01,0.05,0.02,7.4,5.7,5.2,5.4
2/27/2016 16:30,-12.5,-7.7,8.8,5.3,0.192,0.162,0.188,0.293,0.05,0.01,0.05,0.02,7.4,5.7,5.3,5.4
2/27/2016 16:45,-12.5,-7.7,8.7,5.4,0.192,0.162,0.188,0.293,0.05,0.02,0.05,0.02,7.4,5.7,5.3,5.4
2/27/2016 17:00,-14.2,-7.7,8.6,5.4,0.193,0.163,0.188,0.293,0.05,0.01,0.05,0.02,7.4,5.7,5.3,5.4
2/27/2016 17:15,-14.4,-7.7,8.5,5.4,0.192,0.162,0.188,0.293,0.05,0.01,0.05,0.02,7.4,5.8,5.2,5.4
2/27/2016 17:30,-14.1,-7.7,8.4,5.4,0.192,0.162,0.188,0.293,0.04,0.01,0.05,0.02,7.3,5.8,5.3,5.4
2/27/2016 17:45,-12.5,-7.7,8.3,5.4,0.192,0.162,0.188,0.293,0.05,0.01,0.05,0.02,7.2,5.8,5.3,5.4
2/27/2016 18:00,-14.6,-7.7,8.2,5.5,0.192,0.162,0.188,0.293,0.05,0.02,0.05,0.02,7.2,5.8,5.3,5.4
2/27/2016 18:15,-14.6,-7.7,8.1,5.5,0.192,0.162,0.188,0.293,0.05,0.01,0.05,0.02,7.2,5.8,5.3,5.4
2/27/2016 18:30,-14.7,-7.7,8,5.5,0.192,0.162,0.188,0.293,0.05,0.02,0.05,0.02,7.2,5.9,5.2,5.4
2/27/2016 18:45,-14.6,-7.7,7.9,5.5,0.192,0.162,0.188,0.293,0.05,0.01,0.05,0.02,7.1,5.9,5.3,5.4
2/27/2016 19:00,-14.6,-7.7,7.8,5.6,0.192,0.162,0.188,0.293,0.04,0.02,0.05,0.02,7,5.9,5.3,5.4
2/27/2016 19:15,-14.6,-7.7,7.6,5.6,0.192,0.162,0.188,0.293,0.05,0.01,0.05,0.02,7,5.9,5.3,5.4
2/27/2016 19:30,-14.7,-7.7,7.5,5.6,0.192,0.162,0.188,0.293,0.04,0.02,0.05,0.02,6.9,5.9,5.3,5.4
2/27/2016 19:45,-14.8,-7.7,7.4,5.6,0.192,0.162,0.188,0.293,0.05,0.02,0.05,0.02,6.9,5.9,5.3,5.4
2/27/2016 20:00,-14.8,-7.7,7.3,5.6,0.192,0.162,0.188,0.293,0.04,0.02,0.05,0.02,6.9,5.9,5.3,5.4
2/27/2016 20:15,-14.8,-7.7,7.2,5.6,0.192,0.162,0.188,0.293,0.05,0.02,0.05,0.02,6.8,5.9,5.3,5.4
2/27/2016 20:30,-14.8,-7.7,7.1,5.6,0.192,0.162,0.188,0.293,0.04,0.02,0.05,0.02,6.7,5.9,5.3,5.4
2/27/2016 20:45,-14.8,-7.7,7,5.6,0.192,0.162,0.188,0.293,0.05,0.02,0.05,0.02,6.7,6,5.3,5.4
2/27/2016 21:00,-14.8,-7.7,6.9,5.7,0.192,0.162,0.188,0.293,0.04,0.01,0.05,0.02,6.6,5.9,5.3,5.4
2/27/2016 21:15,-14.9,-7.7,6.8,5.7,0.192,0.162,0.188,0.293,0.05,0.01,0.05,0.02,6.6,6,5.3,5.4
2/27/2016 21:30,-14.8,-7.7,6.7,5.7,0.192,0.162,0.188,0.293,0.05,0.02,0.05,0.02,6.5,6,5.3,5.4
2/27/2016 21:45,-14.9,-7.7,6.7,5.7,0.191,0.162,0.188,0.293,0.05,0.01,0.05,0.02,6.5,6,5.4,5.4
2/27/2016 22:00,-14.9,-7.7,6.6,5.7,0.192,0.162,0.188,0.293,0.05,0.01,0.05,0.02,6.4,6,5.3,5.4
2/27/2016 22:15,-14.9,-7.7,6.5,5.7,0.192,0.162,0.188,0.293,0.05,0.02,0.04,0.02,6.4,6,5.4,5.4
2/27/2016 22:30,-15,-7.7,6.4,5.7,0.192,0.162,0.188,0.293,0.04,0.02,0.05,0.02,6.3,6,5.3,5.4
2/27/2016 22:45,-15,-7.7,6.4,5.7,0.191,0.162,0.188,0.293,0.05,0.02,0.05,0.02,6.3,6,5.3,5.4
2/27/2016 23:00,-15,-7.7,6.3,5.7,0.191,0.162,0.188,0.293,0.05,0.02,0.05,0.02,6.3,6,5.3,5.4
2/27/2016 23:15,-15,-7.7,6.2,5.7,0.192,0.162,0.188,0.293,0.05,0.02,0.05,0.02,6.2,6,5.4,5.4
2/27/2016 23:30,-15,-7.7,6.2,5.7,0.191,0.162,0.188,0.293,0.05,0.02,0.05,0.02,6.2,6,5.3,5.4
2/27/2016 23:45,-15.1,-7.7,6.1,5.7,0.191,0.162,0.188,0.293,0.05,0.02,0.05,0.02,6.1,6,5.4,5.4
2/28/2016 0:00,-15,-7.7,6,5.7,0.191,0.162,0.188,0.293,0.05,0.02,0.05,0.02,6.1,6,5.3,5.4
2/28/2016 0:15,-15,-7.7,5.9,5.7,0.191,0.162,0.188,0.293,0.05,0.01,0.05,0.02,6,6,5.3,5.4
2/28/2016 0:30,-15.1,-7.7,5.9,5.7,0.191,0.162,0.188,0.293,0.05,0.01,0.05,0.02,6,5.9,5.4,5.4
2/28/2016 0:45,-15.1,-7.7,5.8,5.7,0.191,0.162,0.188,0.293,0.05,0.01,0.05,0.02,5.9,6,5.4,5.5
2/28/2016 1:00,-15.1,-7.7,5.7,5.7,0.191,0.162,0.188,0.293,0.05,0.01,0.05,0.02,5.9,5.9,5.4,5.4
2/28/2016 1:15,-15.1,-7.7,5.7,5.7,0.191,0.162,0.188,0.293,0.04,0.02,0.05,0.02,5.9,5.9,5.3,5.5
2/28/2016 1:30,-15.2,-7.7,5.6,5.7,0.191,0.162,0.188,0.293,0.05,0.01,0.05,0.02,5.8,5.9,5.4,5.4
