TIMESTAMP,WP1(10cm),WP2(30cm),TempMPS1(10cm),TempMPS2(30cm),VWC1(10cm),VWC2(30cm),VWC3(60cm),VWC4(80cm),EC1(10cm),EC2(30cm),EC3(60cm),EC4(80cm),Temp5TE1(10cm),Temp5TE2(30cm),Temp5TE3(60cm),Temp5TE4(80cm)
2/1/2015 11:00,-6.2,-7.2,3.5,4.3,0.24,0.358,0.369,0.469,0,0.05,0.05,0.06,3.5,5,5.2,5.2
2/1/2015 11:15,-6.2,-7.2,3.5,4.3,0.241,0.358,0.369,0.469,0,0.04,0.04,0.06,3.5,5,5.2,5.2
2/1/2015 11:30,-6.3,-7.8,3.5,4.3,0.241,0.358,0.369,0.469,0.01,0.04,0.04,0.06,3.5,5,5.2,5.2
2/1/2015 11:45,-6.2,-7.7,3.5,4.3,0.241,0.358,0.369,0.469,0,0.05,0.04,0.06,3.5,5,5.2,5.2
2/1/2015 12:00,-6.2,-7.7,3.5,4.3,0.241,0.359,0.369,0.469,0,0.04,0.04,0.06,3.6,5,5.2,5.2
2/1/2015 12:15,-6.3,-7.7,3.5,4.3,0.242,0.358,0.369,0.469,0,0.05,0.04,0.06,3.6,5,5.2,5.2
2/1/2015 12:30,-6.3,-7.8,3.5,4.3,0.242,0.358,0.369,0.469,0,0.04,0.04,0.06,3.6,5,5.2,5.2
2/1/2015 12:45,-6.3,-7.8,3.5,4.3,0.242,0.358,0.369,0.469,0,0.04,0.04,0.06,3.6,5,5.2,5.2
2/1/2015 13:00,-6.4,-7.8,3.5,4.3,0.242,0.358,0.369,0.469,0,0.05,0.04,0.06,3.7,5,5.2,5.2
2/1/2015 13:15,-6.4,-7.8,3.5,4.2,0.243,0.358,0.369,0.469,0,0.04,0.04,0.06,3.7,5,5.2,5.2
2/1/2015 13:30,-6.1,-7.2,3.5,4.2,0.243,0.358,0.369,0.469,0,0.05,0.03,0.06,3.9,5,5.2,5.2
2/1/2015 13:45,-6.1,-7.7,3.5,4.2,0.243,0.358,0.369,0.469,0,0.04,0.04,0.06,4,5,5.2,5.2
2/1/2015 14:00,-6.2,-7.8,3.6,4.2,0.242,0.358,0.369,0.469,0,0.04,0.04,0.06,4.1,5,5.2,5.2
2/1/2015 14:15,-6.3,-7.8,3.6,4.2,0.242,0.358,0.369,0.469,0,0.05,0.04,0.06,4.2,5,5.2,5.2
2/1/2015 14:30,-6.3,-7.8,3.6,4.2,0.242,0.358,0.369,0.469,0,0.04,0.04,0.06,4.3,5,5.2,5.2
2/1/2015 14:45,-6.1,-7.7,3.7,4.2,0.242,0.358,0.368,0.469,0,0.04,0.04,0.06,4.4,5,5.2,5.2
2/1/2015 15:00,-6.2,-7.7,3.8,4.3,0.242,0.358,0.369,0.469,0,0.05,0.03,0.06,4.5,5,5.2,5.2
2/1/2015 15:15,-6.1,-7.7,3.8,4.3,0.242,0.358,0.369,0.469,0,0.04,0.04,0.06,4.6,5,5.2,5.2
2/1/2015 15:30,-6.1,-7.7,3.9,4.3,0.242,0.358,0.369,0.469,0,0.04,0.03,0.06,4.6,5,5.2,5.2
2/1/2015 15:45,-6.1,-7.7,4,4.3,0.241,0.358,0.368,0.469,0,0.05,0.03,0.06,4.7,5,5.2,5.2
2/1/2015 16:00,-6.1,-7.7,4.1,4.3,0.242,0.358,0.368,0.469,0,0.04,0.04,0.06,4.7,5,5.2,5.2
2/1/2015 16:15,-6.1,-7.7,4.1,4.3,0.242,0.358,0.368,0.469,0,0.05,0.04,0.06,4.7,5,5.2,5.2
2/1/2015 16:30,-6.1,-7.7,4.2,4.3,0.242,0.358,0.369,0.469,0,0.05,0.04,0.06,4.7,5,5.2,5.2
2/1/2015 16:45,-6.1,-7.7,4.2,4.4,0.241,0.358,0.369,0.469,0,0.05,0.04,0.07,4.7,5,5.2,5.2
2/1/2015 17:00,-6.1,-7.2,4.2,4.4,0.242,0.358,0.369,0.469,0,0.04,0.04,0.06,4.6,5,5.2,5.2
2/1/2015 17:15,-6.1,-7.2,4.3,4.4,0.241,0.358,0.368,0.469,0,0.05,0.03,0.06,4.6,5,5.2,5.2
2/1/2015 17:30,-6.1,-7.2,4.3,4.4,0.241,0.358,0.368,0.469,0,0.05,0.04,0.06,4.6,5,5.2,5.2
2/1/2015 17:45,-6.1,-7.2,4.3,4.5,0.241,0.358,0.369,0.469,0,0.05,0.04,0.06,4.6,5,5.2,5.2
2/1/2015 18:00,-6.1,-7.7,4.3,4.5,0.242,0.359,0.368,0.469,0,0.05,0.04,0.06,4.5,5,5.2,5.2
2/1/2015 18:15,-6.1,-7.2,4.3,4.6,0.241,0.358,0.368,0.469,0,0.05,0.04,0.06,4.5,5,5.2,5.2
2/1/2015 18:30,-6.1,-7.2,4.2,4.5,0.242,0.358,0.369,0.469,0,0.04,0.03,0.06,4.5,5.1,5.2,5.2
2/1/2015 18:45,-6.1,-7.2,4.2,4.6,0.241,0.358,0.368,0.469,0,0.05,0.04,0.06,4.4,5.1,5.2,5.2
2/1/2015 19:00,-6.1,-7.2,4.2,4.6,0.241,0.358,0.368,0.469,0,0.05,0.04,0.06,4.4,5,5.2,5.2
2/1/2015 19:15,-6.1,-7.2,4.2,4.6,0.241,0.358,0.368,0.469,0,0.04,0.04,0.06,4.4,5.1,5.3,5.2
2/1/2015 19:30,-6.1,-7.2,4.2,4.6,0.241,0.359,0.369,0.469,0,0.05,0.03,0.06,4.3,5.1,5.3,5.2
2/1/2015 19:45,-6.1,-7.7,4.2,4.6,0.241,0.358,0.369,0.469,0,0.04,0.04,0.06,4.3,5.1,5.2,5.2
2/1/2015 20:00,-6.1,-7.1,4.1,4.6,0.241,0.358,0.368,0.469,0,0.04,0.03,0.06,4.2,5.1,5.2,5.2
2/1/2015 20:15,-6.1,-7.7,4.1,4.6,0.241,0.358,0.368,0.469,0,0.05,0.05,0.06,4.2,5.1,5.3,5.2
2/1/2015 20:30,-6.1,-7.7,4.1,4.6,0.241,0.358,0.369,0.469,0,0.05,0.04,0.06,4.2,5.1,5.3,5.2
2/1/2015 20:45,-6.1,-7.7,4.1,4.6,0.241,0.358,0.368,0.469,0,0.05,0.04,0.06,4.1,5.1,5.3,5.2
2/1/2015 21:00,-6.1,-7.7,4,4.6,0.241,0.358,0.368,0.469,0,0.05,0.03,0.06,4.1,5.1,5.2,5.2
2/1/2015 21:15,-6.1,-7.7,4,4.6,0.241,0.358,0.368,0.469,0,0.05,0.03,0.06,4,5.1,5.3,5.3
2/1/2015 21:30,-6.1,-7.7,4,4.6,0.241,0.358,0.369,0.469,0,0.05,0.04,0.06,4.1,5.1,5.3,5.2
2/1/2015 21:45,-6.1,-7.1,4,4.6,0.241,0.358,0.369,0.469,0,0.05,0.04,0.06,4,5.1,5.3,5.2
2/1/2015 22:00,-6.1,-7.7,4,4.6,0.241,0.358,0.369,0.469,0,0.05,0.04,0.07,4,5,5.3,5.2
2/1/2015 22:15,-6.1,-7.7,3.9,4.6,0.241,0.359,0.369,0.469,0,0.05,0.04,0.06,4,5,5.3,5.2
2/1/2015 22:30,-6.1,-7.1,3.9,4.6,0.241,0.359,0.368,0.469,0.01,0.04,0.03,0.06,3.9,5,5.3,5.2
2/1/2015 22:45,-6.1,-7.7,3.9,4.6,0.241,0.358,0.368,0.469,0,0.05,0.04,0.06,3.9,5,5.3,5.2
2/1/2015 23:00,-6.1,-7.2,3.9,4.6,0.241,0.359,0.368,0.469,0,0.04,0.03,0.07,3.9,5,5.2,5.2
2/1/2015 23:15,-6.1,-7.1,3.9,4.6,0.241,0.358,0.368,0.469,0,0.05,0.04,0.06,3.8,5,5.2,5.2
2/1/2015 23:30,-6.1,-7.7,3.8,4.5,0.241,0.359,0.368,0.469,0,0.05,0.04,0.06,3.8,5,5.3,5.2
2/1/2015 23:45,-6.1,-7.7,3.8,4.5,0.241,0.358,0.368,0.469,0,0.05,0.04,0.06,3.8,5,5.3,5.2
2/2/2015 0:00,-6.1,-7.7,3.8,4.5,0.241,0.358,0.368,0.469,0,0.04,0.04,0.06,3.8,5,5.3,5.2
2/2/2015 0:15,-6.1,-7.7,3.8,4.5,0.241,0.359,0.368,0.469,0,0.05,0.04,0.06,3.8,5,5.3,5.2
2/2/2015 0:30,-6.1,-7.1,3.8,4.5,0.241,0.358,0.368,0.469,0,0.05,0.04,0.06,3.7,5,5.2,5.2
2/2/2015 0:45,-6.1,-7.1,3.8,4.4,0.241,0.358,0.368,0.469,0,0.05,0.04,0.06,3.7,5,5.2,5.2
2/2/2015 1:00,-6.1,-7.7,3.7,4.4,0.241,0.358,0.368,0.469,0,0.04,0.04,0.06,3.7,5,5.2,5.2
2/2/2015 1:15,-6.1,-7.1,3.7,4.4,0.241,0.358,0.368,0.469,0,0.05,0.04,0.06,3.7,5,5.2,5.2
2/2/2015 1:30,-6.1,-7.1,3.7,4.4,0.241,0.358,0.368,0.469,0,0.05,0.03,0.06,3.6,5,5.2,5.2
2/2/2015 1:45,-6.1,-7.1,3.7,4.4,0.241,0.359,0.368,0.469,0,0.05,0.03,0.06,3.6,5,5.2,5.2
2/2/2015 2:00,-6.1,-7.1,3.7,4.4,0.241,0.358,0.368,0.469,0,0.05,0.04,0.06,3.6,5,5.2,5.2
2/2/2015 2:15,-6.1,-7.7,3.7,4.4,0.241,0.358,0.368,0.469,0,0.04,0.04,0.06,3.6,5,5.2,5.2
2/2/2015 2:30,-6.1,-7.7,3.7,4.4,0.241,0.358,0.368,0.469,0,0.05,0.04,0.06,3.6,5,5.2,5.2
2/2/2015 2:45,-6.1,-7.7,3.6,4.4,0.241,0.358,0.368,0.469,0,0.04,0.04,0.06,3.6,5,5.2,5.2
2/2/2015 3:00,-6.1,-7.7,3.6,4.3,0.241,0.358,0.368,0.469,0,0.05,0.04,0.06,3.5,5,5.2,5.2
2/2/2015 3:15,-6.1,-7.2,3.6,4.3,0.241,0.358,0.368,0.469,0,0.04,0.04,0.06,3.5,5,5.2,5.2
2/2/2015 3:30,-6.1,-7.1,3.6,4.3,0.241,0.358,0.368,0.469,0,0.05,0.04,0.06,3.5,5,5.2,5.2
2/2/2015 3:45,-6.1,-7.2,3.6,4.3,0.241,0.358,0.368,0.469,0,0.04,0.04,0.06,3.5,5,5.2,5.2
2/2/2015 4:00,-6.1,-7.1,3.6,4.3,0.241,0.362,0.368,0.469,0,0.04,0.04,0.06,3.5,5,5.2,5.2
2/2/2015 4:15,-6.1,-7.7,3.6,4.3,0.241,0.361,0.368,0.469,0,0.04,0.04,0.06,3.5,5,5.2,5.2
2/2/2015 4:30,-6.1,-7.7,3.6,4.3,0.241,0.362,0.368,0.469,0,0.04,0.04,0.06,3.5,5,5.2,5.2
2/2/2015 4:45,-6.1,-7.7,3.6,4.3,0.241,0.361,0.368,0.469,0,0.04,0.04,0.06,3.5,5,5.2,5.2
2/2/2015 5:00,-6.1,-7.7,3.5,4.3,0.241,0.361,0.368,0.469,0,0.04,0.04,0.06,3.5,5,5.2,5.2
2/2/2015 5:15,-6.1,-7.7,3.5,4.3,0.241,0.361,0.368,0.469,0,0.04,0.04,0.06,3.5,5,5.2,5.2
2/2/2015 5:30,-6.1,-7.7,3.5,4.3,0.241,0.361,0.368,0.469,0,0.05,0.04,0.06,3.5,5,5.2,5.2
2/2/2015 5:45,-6.1,-7.1,3.5,4.3,0.241,0.361,0.368,0.469,0,0.05,0.04,0.06,3.5,5,5.2,5.2
2/2/2015 6:00,-6.1,-7.2,3.5,4.3,0.241,0.361,0.368,0.469,0,0.04,0.04,0.06,3.4,5,5.2,5.2
2/2/2015 6:15,-6.1,-7.7,3.5,4.3,0.241,0.361,0.368,0.469,0,0.05,0.04,0.06,3.4,5,5.2,5.2
2/2/2015 6:30,-6.1,-7.7,3.5,4.3,0.241,0.361,0.368,0.469,0,0.04,0.04,0.06,3.5,5,5.2,5.2
2/2/2015 6:45,-6.1,-7.2,3.5,4.2,0.241,0.361,0.368,0.469,0,0.04,0.04,0.06,3.5,4.9,5.2,5.2
2/2/2015 7:00,-6.1,-7.2,3.5,4.2,0.241,0.361,0.368,0.469,0,0.04,0.04,0.06,3.4,5,5.2,5.2
2/2/2015 7:15,-6.1,-7.1,3.5,4.2,0.241,0.361,0.368,0.469,0,0.05,0.04,0.06,3.4,5,5.2,5.2
2/2/2015 7:30,-6.1,-7.7,3.5,4.2,0.241,0.36,0.368,0.469,0,0.04,0.03,0.06,3.4,5,5.2,5.2
2/2/2015 7:45,-6.1,-7.1,3.4,4.2,0.241,0.361,0.368,0.469,0,0.04,0.04,0.06,3.4,5,5.2,5.2
2/2/2015 8:00,-6.1,-7.1,3.4,4.2,0.241,0.36,0.368,0.469,0,0.05,0.03,0.06,3.4,5,5.2,5.2
2/2/2015 8:15,-6.1,-7.1,3.4,4.2,0.241,0.359,0.368,0.469,0,0.04,0.04,0.06,3.4,5,5.2,5.2
2/2/2015 8:30,-6.1,-7.1,3.4,4.2,0.241,0.359,0.368,0.469,0,0.05,0.04,0.07,3.4,5,5.2,5.2
2/2/2015 8:45,-6.1,-7.7,3.4,4.2,0.241,0.359,0.368,0.469,0,0.05,0.04,0.06,3.4,4.9,5.2,5.2
2/2/2015 9:00,-6.1,-7.1,3.4,4.2,0.241,0.359,0.368,0.469,0,0.05,0.04,0.07,3.4,4.9,5.2,5.2
2/2/2015 9:15,-6.1,-7.7,3.4,4.2,0.241,0.359,0.368,0.469,0,0.05,0.04,0.06,3.4,5,5.2,5.2
2/2/2015 9:30,-6.2,-7.7,3.4,4.2,0.241,0.359,0.368,0.469,0,0.04,0.03,0.06,3.4,5,5.2,5.2
2/2/2015 9:45,-6.1,-7.7,3.4,4.2,0.241,0.359,0.368,0.469,0,0.04,0.04,0.06,3.4,4.9,5.2,5.2
2/2/2015 10:00,-6.1,-7.7,3.4,4.2,0.241,0.358,0.368,0.469,0,0.04,0.04,0.06,3.4,4.9,5.2,5.2
2/2/2015 10:15,-6.1,-7.7,3.4,4.2,0.241,0.359,0.368,0.469,0,0.05,0.04,0.07,3.5,4.9,5.2,5.2
2/2/2015 10:30,-6.1,-7.1,3.4,4.2,0.241,0.359,0.368,0.469,0,0.04,0.03,0.06,3.5,4.9,5.2,5.2
2/2/2015 10:45,-6.1,-7.7,3.4,4.2,0.241,0.359,0.368,0.469,0,0.04,0.04,0.06,3.5,4.9,5.2,5.2
2/2/2015 11:00,-6.1,-7.7,3.4,4.2,0.241,0.358,0.368,0.469,0,0.04,0.04,0.06,3.6,4.9,5.2,5.2
2/2/2015 11:15,-6.2,-7.4,3.4,4.2,0.241,0.359,0.368,0.469,0.01,0.05,0.04,0.06,3.6,4.9,5.2,5.2
2/2/2015 11:30,-6.3,-7.7,3.4,4.2,0.241,0.359,0.368,0.469,0,0.05,0.04,0.06,3.6,4.9,5.2,5.2
2/2/2015 11:45,-6.2,-7.7,3.5,4.2,0.241,0.359,0.368,0.469,0,0.05,0.04,0.06,3.7,4.9,5.2,5.2
2/2/2015 12:00,-6.1,-7.7,3.5,4.2,0.241,0.359,0.368,0.469,0,0.05,0.04,0.06,3.8,4.9,5.2,5.2
2/2/2015 12:15,-6.5,-7.8,3.5,4.2,0.241,0.359,0.368,0.469,0,0.05,0.04,0.06,3.8,5,5.2,5.2
2/2/2015 12:30,-6.5,-7.8,3.6,4.2,0.241,0.359,0.368,0.469,0,0.05,0.04,0.06,3.9,5,5.2,5.2
2/2/2015 12:45,-6,-7.8,3.6,4.2,0.241,0.359,0.368,0.469,0,0.05,0.04,0.06,4,5,5.2,5.2
2/2/2015 13:00,-6.5,-7.7,3.7,4.2,0.241,0.359,0.368,0.469,0,0.05,0.04,0.06,4.1,4.9,5.2,5.2
2/2/2015 13:15,-6.5,-7.7,3.7,4.2,0.242,0.359,0.368,0.469,0,0.05,0.04,0.06,4.1,4.9,5.2,5.2
2/2/2015 13:30,-6.1,-7.7,3.8,4.2,0.242,0.358,0.368,0.469,0,0.05,0.04,0.06,4.3,4.9,5.2,5.2
2/2/2015 13:45,-6.1,-7.7,3.9,4.2,0.242,0.359,0.368,0.469,0,0.05,0.04,0.07,4.5,4.9,5.2,5.2
2/2/2015 14:00,-6.2,-7.7,4,4.2,0.242,0.359,0.368,0.469,0,0.05,0.04,0.06,4.7,4.9,5.2,5.2
2/2/2015 14:15,-6.5,-7.7,4.2,4.2,0.242,0.359,0.368,0.469,0,0.05,0.04,0.06,4.8,5,5.2,5.2
2/2/2015 14:30,-6.3,-7.7,4.3,4.2,0.242,0.359,0.368,0.469,0,0.05,0.04,0.06,4.9,4.9,5.2,5.2
2/2/2015 14:45,-6.2,-7.7,4.4,4.3,0.242,0.359,0.368,0.469,0,0.05,0.04,0.06,5.1,5,5.2,5.2
2/2/2015 15:00,-6.3,-7.7,4.6,4.3,0.242,0.36,0.368,0.468,0,0.05,0.04,0.06,5.2,5,5.2,5.2
2/2/2015 15:15,-6.1,-7.7,4.8,4.3,0.242,0.359,0.368,0.469,0,0.05,0.04,0.06,5.3,5,5.2,5.2
2/2/2015 15:30,-6.1,-7.1,4.9,4.4,0.242,0.359,0.368,0.469,0,0.05,0.04,0.07,5.5,5,5.2,5.2
2/2/2015 15:45,-6.1,-7.1,5,4.4,0.242,0.359,0.368,0.469,0,0.05,0.03,0.06,5.5,5,5.2,5.2
2/2/2015 16:00,-6.1,-7.7,5.1,4.4,0.243,0.359,0.368,0.469,0,0.05,0.04,0.06,5.5,5,5.2,5.2
2/2/2015 16:15,-6.1,-7.1,5.2,4.5,0.243,0.359,0.368,0.469,0,0.04,0.04,0.06,5.5,5,5.2,5.2
2/2/2015 16:30,-6.1,-7.1,5.3,4.6,0.243,0.36,0.368,0.469,0,0.05,0.04,0.06,5.5,5,5.2,5.2
2/2/2015 16:45,-6.1,-7.7,5.3,4.6,0.243,0.36,0.368,0.469,0,0.04,0.03,0.06,5.5,5,5.2,5.2
2/2/2015 17:00,-6.1,-7.7,5.3,4.7,0.243,0.358,0.367,0.469,0,0.05,0.04,0.06,5.6,5,5.2,5.2
2/2/2015 17:15,-6.1,-7.7,5.4,4.7,0.243,0.358,0.368,0.469,0,0.05,0.04,0.06,5.5,5.1,5.2,5.2
2/2/2015 17:30,-6.1,-7.7,5.4,4.7,0.243,0.356,0.368,0.469,0,0.05,0.04,0.06,5.5,5.1,5.2,5.2
2/2/2015 17:45,-6.1,-7.1,5.4,4.7,0.243,0.356,0.368,0.469,0,0.04,0.04,0.06,5.5,5.1,5.2,5.2
2/2/2015 18:00,-6.1,-7.7,5.4,4.8,0.243,0.356,0.367,0.469,0,0.05,0.04,0.06,5.5,5.1,5.2,5.2
2/2/2015 18:15,-6.1,-7.7,5.4,4.8,0.243,0.356,0.368,0.469,0,0.04,0.04,0.06,5.4,5.1,5.2,5.2
2/2/2015 18:30,-6.1,-7.7,5.3,4.8,0.243,0.356,0.368,0.469,0,0.04,0.04,0.07,5.4,5.1,5.2,5.2
2/2/2015 18:45,-6.1,-7.7,5.3,4.8,0.243,0.356,0.368,0.469,0,0.05,0.04,0.07,5.3,5.1,5.2,5.2
2/2/2015 19:00,-6.1,-7.1,5.3,4.9,0.243,0.355,0.367,0.469,0,0.05,0.04,0.06,5.3,5.1,5.2,5.2
2/2/2015 19:15,-6.1,-7.7,5.3,4.9,0.243,0.355,0.367,0.469,0,0.05,0.04,0.06,5.2,5.1,5.3,5.2
2/2/2015 19:30,-6.1,-7.1,5.2,4.9,0.243,0.355,0.367,0.469,0,0.05,0.03,0.07,5.2,5.1,5.3,5.2
2/2/2015 19:45,-6.1,-7.7,5.2,4.9,0.243,0.356,0.368,0.469,0,0.05,0.04,0.07,5.1,5.1,5.2,5.2
2/2/2015 20:00,-6.1,-7.7,5.2,4.9,0.243,0.356,0.368,0.469,0,0.05,0.03,0.06,5.1,5.1,5.2,5.2
2/2/2015 20:15,-6.1,-7.1,5.1,4.9,0.243,0.356,0.368,0.469,0,0.05,0.04,0.06,5.1,5.1,5.3,5.2
2/2/2015 20:30,-6.1,-7.1,5.1,4.9,0.243,0.346,0.368,0.469,0,0.04,0.03,0.06,5,5.1,5.3,5.2
2/2/2015 20:45,-6.1,-7.1,5.1,4.9,0.243,0.346,0.367,0.469,0,0.04,0.04,0.06,5,5.1,5.3,5.2
2/2/2015 21:00,-6.1,-7.7,5,4.9,0.243,0.346,0.367,0.469,0,0.05,0.04,0.06,4.9,5.1,5.3,5.2
2/2/2015 21:15,-6.1,-7.7,5,4.9,0.243,0.346,0.367,0.469,0,0.05,0.04,0.06,4.9,5.1,5.3,5.2
2/2/2015 21:30,-6.1,-7.1,5,4.9,0.243,0.346,0.367,0.469,0,0.04,0.04,0.06,4.8,5.2,5.3,5.2
2/2/2015 21:45,-6.1,-7.7,5,4.9,0.243,0.346,0.367,0.469,0,0.05,0.04,0.06,4.8,5.2,5.3,5.2
2/2/2015 22:00,-6.1,-7.7,4.9,4.9,0.243,0.346,0.367,0.469,0,0.04,0.04,0.06,4.7,5.2,5.3,5.2
2/2/2015 22:15,-6.1,-7.7,4.9,4.9,0.243,0.346,0.367,0.469,0,0.04,0.04,0.06,4.7,5.2,5.3,5.2
2/2/2015 22:30,-6.1,-7.7,4.9,4.9,0.243,0.346,0.367,0.469,0,0.05,0.04,0.07,4.6,5.1,5.3,5.2
2/2/2015 22:45,-6.1,-7.7,4.8,4.9,0.243,0.346,0.367,0.469,0,0.05,0.04,0.06,4.6,5.1,5.3,5.2
2/2/2015 23:00,-6.1,-7.1,4.8,4.9,0.243,0.346,0.367,0.469,0,0.05,0.04,0.07,4.6,5.1,5.3,5.2
2/2/2015 23:15,-6.1,-7.7,4.8,4.9,0.243,0.346,0.367,0.469,0,0.05,0.04,0.07,4.5,5.1,5.3,5.2
2/2/2015 23:30,-6.1,-7.1,4.7,4.9,0.243,0.346,0.367,0.469,0,0.05,0.03,0.06,4.5,5.1,5.3,5.2
2/2/2015 23:45,-6.1,-7.7,4.7,4.8,0.243,0.346,0.367,0.469,0,0.04,0.04,0.06,4.5,5.1,5.3,5.2
2/3/2015 0:00,-6.1,-7.7,4.7,4.8,0.243,0.346,0.367,0.469,0,0.05,0.04,0.07,4.4,5.1,5.3,5.2
2/3/2015 0:15,-6.1,-7.1,4.6,4.8,0.243,0.346,0.367,0.469,0,0.04,0.04,0.06,4.4,5.1,5.3,5.2
2/3/2015 0:30,-6.1,-7.1,4.6,4.8,0.243,0.346,0.367,0.469,0,0.04,0.04,0.06,4.4,5.1,5.3,5.2
2/3/2015 0:45,-6.1,-7.7,4.6,4.8,0.243,0.346,0.367,0.469,0,0.04,0.04,0.06,4.4,5.1,5.3,5.3
2/3/2015 1:00,-6.1,-7.7,4.6,4.8,0.242,0.346,0.367,0.469,0,0.05,0.04,0.06,4.3,5.1,5.3,5.2
2/3/2015 1:15,-6.1,-7.7,4.5,4.8,0.242,0.357,0.367,0.469,0,0.05,0.04,0.06,4.3,5.1,5.3,5.3
2/3/2015 1:30,-6.1,-7.1,4.5,4.8,0.242,0.356,0.367,0.469,0,0.05,0.04,0.07,4.3,5.1,5.3,5.3
2/3/2015 1:45,-6.1,-7.7,4.4,4.8,0.242,0.355,0.367,0.469,0,0.05,0.04,0.06,4.2,5.1,5.3,5.2
2/3/2015 2:00,-6.1,-7.7,4.4,4.8,0.242,0.355,0.367,0.469,0,0.05,0.04,0.06,4.2,5.1,5.3,5.3
2/3/2015 2:15,-6.1,-7.1,4.4,4.8,0.242,0.356,0.367,0.469,0,0.05,0.04,0.06,4.2,5.1,5.3,5.2
2/3/2015 2:30,-6.1,-7.7,4.4,4.7,0.242,0.356,0.367,0.469,0,0.05,0.04,0.06,4.1,5.1,5.3,5.2
2/3/2015 2:45,-6.1,-7.7,4.3,4.7,0.242,0.357,0.367,0.469,0,0.04,0.04,0.06,4.1,5.1,5.3,5.2
2/3/2015 3:00,-6.1,-7.7,4.3,4.7,0.242,0.357,0.367,0.469,0,0.05,0.03,0.06,4.1,5.1,5.3,5.2
2/3/2015 3:15,-6.1,-7.1,4.3,4.7,0.242,0.357,0.367,0.469,0,0.04,0.04,0.07,4.1,5.1,5.3,5.2
2/3/2015 3:30,-6.1,-7.1,4.3,4.7,0.242,0.357,0.367,0.469,0,0.05,0.04,0.06,4.1,5.1,5.3,5.2
2/3/2015 3:45,-6.1,-7.1,4.3,4.7,0.242,0.356,0.367,0.469,0,0.05,0.04,0.07,4,5.1,5.3,5.2
2/3/2015 4:00,-6.1,-7.7,4.2,4.7,0.242,0.357,0.367,0.469,0,0.05,0.03,0.06,4,5.1,5.3,5.2
2/3/2015 4:15,-6.1,-7.7,4.2,4.7,0.242,0.356,0.367,0.469,0,0.05,0.04,0.06,4,5.1,5.3,5.2
2/3/2015 4:30,-6.1,-7.1,4.2,4.7,0.242,0.356,0.367,0.469,0,0.04,0.03,0.07,4,5.1,5.3,5.2
2/3/2015 4:45,-6.1,-7.1,4.2,4.7,0.242,0.356,0.367,0.469,0,0.05,0.04,0.06,4,5.1,5.3,5.2
2/3/2015 5:00,-6.1,-7.7,4.2,4.7,0.242,0.357,0.367,0.469,0,0.04,0.04,0.06,4,5.1,5.3,5.2
2/3/2015 5:15,-6.1,-7.7,4.1,4.6,0.242,0.356,0.367,0.469,0,0.04,0.04,0.06,4,5.1,5.2,5.2
2/3/2015 5:30,-6.1,-7.7,4.1,4.6,0.242,0.356,0.367,0.469,0,0.05,0.04,0.06,4,5.1,5.2,5.2
2/3/2015 5:45,-6.1,-7.7,4.1,4.6,0.242,0.357,0.367,0.469,0,0.05,0.03,0.06,3.9,5.1,5.3,5.2
2/3/2015 6:00,-6.1,-7.7,4.1,4.6,0.242,0.357,0.367,0.469,0,0.05,0.04,0.06,3.9,5.1,5.3,5.2
2/3/2015 6:15,-6.1,-7.7,4.1,4.6,0.242,0.357,0.367,0.469,0,0.05,0.04,0.06,3.9,5.1,5.3,5.2
2/3/2015 6:30,-6.1,-7.7,4.1,4.6,0.242,0.356,0.367,0.469,0,0.05,0.04,0.06,3.8,5.1,5.3,5.2
2/3/2015 6:45,-6.1,-7.7,4.1,4.6,0.242,0.357,0.367,0.469,0,0.04,0.03,0.06,3.9,5.1,5.2,5.2
2/3/2015 7:00,-6.1,-7.7,4,4.6,0.242,0.357,0.367,0.469,0,0.04,0.04,0.06,3.8,5.1,5.3,5.2
2/3/2015 7:15,-6.1,-7.7,4,4.6,0.242,0.357,0.367,0.469,0,0.05,0.03,0.06,3.8,5,5.2,5.2
2/3/2015 7:30,-6.1,-7.7,4,4.6,0.242,0.357,0.367,0.469,0,0.05,0.04,0.07,3.8,5.1,5.2,5.2
2/3/2015 7:45,-6.1,-7.1,4,4.6,0.242,0.357,0.367,0.469,0,0.05,0.04,0.06,3.8,5.1,5.2,5.2
2/3/2015 8:00,-6.1,-7.7,4,4.6,0.242,0.316,0.367,0.469,0,0.05,0.04,0.07,3.8,5.1,5.2,5.2
2/3/2015 8:15,-6.1,-7.7,4,4.6,0.242,0.315,0.367,0.469,0,0.05,0.04,0.06,3.8,5,5.2,5.2
2/3/2015 8:30,-6.1,-7.7,3.9,4.5,0.242,0.315,0.367,0.469,0,0.05,0.04,0.07,3.8,5,5.2,5.2
2/3/2015 8:45,-6.1,-7.7,3.9,4.5,0.242,0.315,0.367,0.469,0,0.05,0.04,0.06,3.8,5,5.2,5.2
2/3/2015 9:00,-6.1,-7.7,3.9,4.5,0.242,0.315,0.366,0.469,0,0.05,0.04,0.06,3.7,5,5.2,5.2
2/3/2015 9:15,-6.2,-7.7,3.9,4.5,0.242,0.315,0.367,0.469,0,0.05,0.04,0.06,3.8,5,5.2,5.2
2/3/2015 9:30,-6.3,-7.7,3.9,4.5,0.242,0.316,0.367,0.469,0,0.05,0.04,0.06,3.7,5,5.2,5.2
