DateTime,VWC27cm,Temp27cm,EC27cm,Voltage11cm,Voltage35cm
3/6/2018 18:20,0.208,1.6,0.14,613.04,767.58
3/6/2018 18:30,0.207,1.6,0.14,613.04,767.58
3/6/2018 18:40,0.207,1.6,0.14,613.04,767.58
3/6/2018 18:50,0.208,1.6,0.14,613.04,767.58
3/6/2018 19:00,0.207,1.6,0.14,612.3,767.58
3/6/2018 19:10,0.207,1.6,0.14,613.04,766.85
3/6/2018 19:20,0.207,1.6,0.14,613.04,767.58
3/6/2018 19:30,0.208,1.6,0.14,613.04,767.58
3/6/2018 19:40,0.208,1.6,0.14,613.04,766.85
3/6/2018 19:50,0.208,1.6,0.14,613.04,766.85
3/6/2018 20:00,0.208,1.6,0.14,613.04,766.85
3/6/2018 20:10,0.208,1.6,0.14,613.04,766.85
3/6/2018 20:20,0.208,1.6,0.14,613.04,766.85
3/6/2018 20:30,0.207,1.6,0.14,613.04,766.85
3/6/2018 20:40,0.207,1.6,0.14,613.04,766.11
3/6/2018 20:50,0.207,1.6,0.14,613.04,766.85
3/6/2018 21:00,0.208,1.6,0.14,613.04,766.11
3/6/2018 21:10,0.208,1.6,0.14,613.04,766.11
3/6/2018 21:20,0.208,1.6,0.14,613.04,765.38
3/6/2018 21:30,0.208,1.6,0.14,613.04,766.11
3/6/2018 21:40,0.208,1.6,0.14,613.04,766.85
3/6/2018 21:50,0.207,1.6,0.14,613.04,766.85
3/6/2018 22:00,0.207,1.6,0.14,613.04,766.11
3/6/2018 22:10,0.208,1.6,0.14,613.04,766.85
3/6/2018 22:20,0.207,1.6,0.14,613.04,766.85
3/6/2018 22:30,0.208,1.5,0.14,613.04,766.85
3/6/2018 22:40,0.208,1.6,0.14,613.04,766.85
3/6/2018 22:50,0.207,1.6,0.14,613.04,766.11
3/6/2018 23:00,0.207,1.6,0.14,613.04,766.11
3/6/2018 23:10,0.207,1.5,0.14,613.04,766.85
3/6/2018 23:20,0.208,1.5,0.14,613.04,766.85
3/6/2018 23:30,0.208,1.5,0.14,613.04,766.85
3/6/2018 23:40,0.208,1.5,0.14,613.04,766.85
3/6/2018 23:50,0.208,1.5,0.14,613.04,767.58
3/7/2018 0:00,0.208,1.5,0.14,613.04,766.85
3/7/2018 0:10,0.207,1.5,0.14,613.04,766.85
3/7/2018 0:20,0.208,1.5,0.14,613.04,766.85
3/7/2018 0:30,0.207,1.5,0.14,613.04,766.85
3/7/2018 0:40,0.208,1.5,0.14,613.04,766.85
3/7/2018 0:50,0.208,1.5,0.14,613.04,766.11
3/7/2018 1:00,0.207,1.5,0.14,612.3,766.85
3/7/2018 1:10,0.207,1.5,0.14,613.04,766.85
3/7/2018 1:20,0.208,1.5,0.14,613.04,766.85
3/7/2018 1:30,0.208,1.5,0.14,613.04,766.85
3/7/2018 1:40,0.207,1.5,0.14,613.04,766.85
3/7/2018 1:50,0.208,1.5,0.14,612.3,766.85
3/7/2018 2:00,0.207,1.5,0.14,613.04,766.85
3/7/2018 2:10,0.208,1.5,0.14,612.3,766.85
3/7/2018 2:20,0.208,1.5,0.14,612.3,766.85
3/7/2018 2:30,0.208,1.5,0.14,612.3,766.85
3/7/2018 2:40,0.208,1.5,0.14,612.3,766.85
3/7/2018 2:50,0.207,1.5,0.14,612.3,766.85
3/7/2018 3:00,0.208,1.5,0.14,612.3,766.85
3/7/2018 3:10,0.208,1.5,0.14,612.3,766.85
3/7/2018 3:20,0.208,1.5,0.14,612.3,766.85
3/7/2018 3:30,0.207,1.5,0.14,612.3,766.85
3/7/2018 3:40,0.208,1.5,0.14,612.3,766.85
3/7/2018 3:50,0.207,1.5,0.14,612.3,766.85
3/7/2018 4:00,0.208,1.5,0.14,613.04,767.58
3/7/2018 4:10,0.208,1.5,0.14,612.3,767.58
3/7/2018 4:20,0.208,1.5,0.14,611.57,767.58
3/7/2018 4:30,0.208,1.5,0.14,611.57,767.58
3/7/2018 4:40,0.207,1.5,0.14,612.3,767.58
3/7/2018 4:50,0.208,1.5,0.14,611.57,767.58
3/7/2018 5:00,0.207,1.5,0.14,612.3,767.58
3/7/2018 5:10,0.208,1.5,0.14,611.57,767.58
3/7/2018 5:20,0.208,1.5,0.14,612.3,767.58
3/7/2018 5:30,0.208,1.5,0.14,612.3,767.58
3/7/2018 5:40,0.208,1.5,0.14,612.3,768.31
3/7/2018 5:50,0.207,1.5,0.14,610.84,768.31
3/7/2018 6:00,0.208,1.5,0.14,611.57,767.58
3/7/2018 6:10,0.208,1.5,0.14,612.3,768.31
3/7/2018 6:20,0.208,1.5,0.14,611.57,768.31
3/7/2018 6:30,0.208,1.5,0.14,611.57,768.31
3/7/2018 6:40,0.208,1.5,0.14,612.3,768.31
3/7/2018 6:50,0.208,1.5,0.14,610.84,767.58
3/7/2018 7:00,0.208,1.5,0.14,611.57,768.31
3/7/2018 7:10,0.208,1.5,0.14,611.57,769.78
3/7/2018 7:20,0.207,1.5,0.14,611.57,769.78
3/7/2018 7:30,0.207,1.5,0.14,611.57,769.04
3/7/2018 7:40,0.208,1.5,0.14,611.57,769.78
3/7/2018 7:50,0.207,1.5,0.14,611.57,769.78
3/7/2018 8:00,0.208,1.5,0.14,611.57,769.78
3/7/2018 8:10,0.208,1.5,0.14,611.57,769.78
3/7/2018 8:20,0.207,1.5,0.14,611.57,770.51
3/7/2018 8:30,0.208,1.5,0.14,612.3,770.51
3/7/2018 8:40,0.208,1.5,0.14,612.3,771.24
3/7/2018 8:50,0.208,1.5,0.14,612.3,771.24
3/7/2018 9:00,0.208,1.5,0.14,612.3,771.24
3/7/2018 9:10,0.207,1.5,0.14,612.3,771.24
3/7/2018 9:20,0.208,1.5,0.14,612.3,771.97
3/7/2018 9:30,0.208,1.5,0.14,612.3,771.24
3/7/2018 9:40,0.208,1.5,0.14,612.3,771.24
3/7/2018 9:50,0.208,1.5,0.14,612.3,771.97
3/7/2018 10:00,0.208,1.5,0.14,612.3,771.97
3/7/2018 10:10,0.207,1.5,0.14,612.3,771.24
3/7/2018 10:20,0.208,1.5,0.14,613.04,771.24
3/7/2018 10:30,0.207,1.5,0.14,611.57,771.97
3/7/2018 10:40,0.208,1.5,0.14,613.04,771.97
3/7/2018 10:50,0.208,1.5,0.14,612.3,771.24
3/7/2018 11:00,0.208,1.5,0.14,612.3,771.24
3/7/2018 11:10,0.208,1.5,0.14,612.3,770.51
3/7/2018 11:20,0.208,1.5,0.14,613.04,771.24
3/7/2018 11:30,0.208,1.5,0.14,613.04,771.24
3/7/2018 11:40,0.207,1.5,0.14,612.3,771.24
3/7/2018 11:50,0.208,1.5,0.14,613.04,770.51
3/7/2018 12:00,0.207,1.5,0.14,612.3,770.51
3/7/2018 12:10,0.207,1.5,0.14,613.04,771.24
3/7/2018 12:20,0.207,1.5,0.14,613.04,771.24
3/7/2018 12:30,0.208,1.5,0.14,612.3,771.24
3/7/2018 12:40,0.208,1.5,0.14,613.04,770.51
3/7/2018 12:50,0.207,1.5,0.14,613.04,771.24
3/7/2018 13:00,0.207,1.5,0.14,613.04,771.24
3/7/2018 13:10,0.208,1.5,0.14,613.04,771.24
3/7/2018 13:20,0.208,1.5,0.14,613.04,771.24
3/7/2018 13:30,0.208,1.5,0.14,613.04,771.24
3/7/2018 13:40,0.208,1.5,0.14,613.04,771.24
3/7/2018 13:50,0.207,1.5,0.14,613.04,771.24
3/7/2018 14:00,0.208,1.5,0.14,613.04,771.24
3/7/2018 14:10,0.207,1.5,0.14,613.04,770.51
3/7/2018 14:20,0.208,1.5,0.14,613.04,770.51
3/7/2018 14:30,0.208,1.5,0.14,613.04,771.24
3/7/2018 14:40,0.208,1.5,0.14,613.04,770.51
3/7/2018 14:50,0.208,1.5,0.14,613.04,771.24
3/7/2018 15:00,0.208,1.5,0.14,613.04,771.24
3/7/2018 15:10,0.208,1.5,0.14,613.04,771.24
3/7/2018 15:20,0.208,1.5,0.14,613.04,771.24
3/7/2018 15:30,0.208,1.5,0.14,613.04,771.24
3/7/2018 15:40,0.208,1.5,0.14,613.04,771.24
3/7/2018 15:50,0.208,1.5,0.14,613.04,770.51
3/7/2018 16:00,0.208,1.5,0.14,613.04,769.78
3/7/2018 16:10,0.207,1.5,0.14,613.77,769.78
3/7/2018 16:20,0.207,1.5,0.14,613.04,769.78
3/7/2018 16:30,0.208,1.5,0.14,613.04,770.51
3/7/2018 16:40,0.208,1.5,0.14,613.04,770.51
3/7/2018 16:50,0.208,1.5,0.14,613.04,769.78
3/7/2018 17:00,0.208,1.5,0.14,613.04,769.78
3/7/2018 17:10,0.207,1.5,0.14,613.04,769.04
3/7/2018 17:20,0.208,1.5,0.14,613.04,769.78
3/7/2018 17:30,0.208,1.5,0.14,613.04,769.04
3/7/2018 17:40,0.208,1.5,0.14,613.04,769.04
3/7/2018 17:50,0.207,1.5,0.14,613.04,769.04
3/7/2018 18:00,0.208,1.5,0.14,613.04,769.04
3/7/2018 18:10,0.208,1.5,0.14,613.04,769.04
3/7/2018 18:20,0.208,1.5,0.14,613.04,768.31
3/7/2018 18:30,0.208,1.5,0.14,613.04,769.04
3/7/2018 18:40,0.208,1.5,0.14,613.04,769.04
3/7/2018 18:50,0.207,1.5,0.14,613.04,769.04
3/7/2018 19:00,0.207,1.5,0.14,613.04,769.04
3/7/2018 19:10,0.208,1.5,0.14,613.04,769.04
3/7/2018 19:20,0.208,1.5,0.14,613.04,769.04
3/7/2018 19:30,0.207,1.5,0.14,613.04,769.04
3/7/2018 19:40,0.207,1.5,0.14,613.04,769.04
3/7/2018 19:50,0.208,1.5,0.14,613.04,769.04
3/7/2018 20:00,0.207,1.5,0.14,613.04,769.04
3/7/2018 20:10,0.208,1.5,0.14,613.04,769.78
3/7/2018 20:20,0.208,1.5,0.14,613.04,769.04
3/7/2018 20:30,0.208,1.5,0.14,613.04,769.78
3/7/2018 20:40,0.208,1.5,0.14,613.04,768.31
3/7/2018 20:50,0.208,1.5,0.14,613.04,769.04
3/7/2018 21:00,0.208,1.5,0.14,613.04,769.04
3/7/2018 21:10,0.208,1.5,0.14,613.04,769.04
3/7/2018 21:20,0.208,1.5,0.14,613.04,769.04
3/7/2018 21:30,0.208,1.5,0.14,613.04,769.04
3/7/2018 21:40,0.208,1.5,0.14,613.04,769.04
3/7/2018 21:50,0.208,1.5,0.14,613.04,769.04
3/7/2018 22:00,0.208,1.5,0.14,612.3,769.04
3/7/2018 22:10,0.208,1.5,0.14,613.04,769.04
3/7/2018 22:20,0.208,1.5,0.14,613.04,769.04
3/7/2018 22:30,0.208,1.5,0.14,613.04,769.04
3/7/2018 22:40,0.208,1.5,0.14,613.04,769.04
3/7/2018 22:50,0.208,1.5,0.14,613.04,769.04
3/7/2018 23:00,0.208,1.5,0.14,613.77,769.04
3/7/2018 23:10,0.207,1.5,0.14,612.3,769.04
3/7/2018 23:20,0.208,1.5,0.14,613.04,769.04
3/7/2018 23:30,0.207,1.5,0.14,613.04,769.04
3/7/2018 23:40,0.208,1.5,0.14,613.04,769.04
3/7/2018 23:50,0.208,1.5,0.14,613.77,769.04
3/8/2018 0:00,0.208,1.5,0.14,613.77,769.04
3/8/2018 0:10,0.207,1.5,0.14,613.77,769.04
3/8/2018 0:20,0.208,1.5,0.14,613.77,769.04
3/8/2018 0:30,0.208,1.5,0.14,613.77,769.04
3/8/2018 0:40,0.208,1.5,0.14,613.77,769.04
3/8/2018 0:50,0.208,1.5,0.14,613.77,769.04
3/8/2018 1:00,0.208,1.5,0.14,613.77,769.04
3/8/2018 1:10,0.208,1.5,0.14,613.77,769.04
3/8/2018 1:20,0.208,1.5,0.14,613.77,769.04
3/8/2018 1:30,0.208,1.5,0.14,613.77,769.04
3/8/2018 1:40,0.208,1.5,0.14,613.04,769.04
3/8/2018 1:50,0.208,1.5,0.14,613.77,768.31
3/8/2018 2:00,0.207,1.5,0.14,613.77,769.04
3/8/2018 2:10,0.208,1.5,0.14,613.04,769.04
3/8/2018 2:20,0.207,1.5,0.14,613.77,769.04
3/8/2018 2:30,0.208,1.5,0.14,613.77,769.04
3/8/2018 2:40,0.208,1.5,0.14,613.04,768.31
3/8/2018 2:50,0.208,1.5,0.14,614.5,769.04
3/8/2018 3:00,0.208,1.5,0.14,613.77,769.04
3/8/2018 3:10,0.208,1.5,0.14,613.77,769.78
3/8/2018 3:20,0.208,1.5,0.14,613.77,769.04
3/8/2018 3:30,0.208,1.5,0.14,613.77,769.04
3/8/2018 3:40,0.208,1.5,0.14,613.77,769.04
3/8/2018 3:50,0.208,1.5,0.14,613.77,769.04
3/8/2018 4:00,0.208,1.5,0.14,613.77,769.78
3/8/2018 4:10,0.207,1.5,0.14,613.77,769.04
3/8/2018 4:20,0.208,1.5,0.14,613.77,769.04
3/8/2018 4:30,0.208,1.5,0.14,613.04,769.04
3/8/2018 4:40,0.208,1.5,0.14,613.77,769.04
3/8/2018 4:50,0.208,1.5,0.14,613.77,769.04
3/8/2018 5:00,0.208,1.5,0.14,614.5,769.04
3/8/2018 5:10,0.208,1.5,0.14,613.77,769.78
3/8/2018 5:20,0.208,1.5,0.14,613.77,769.78
3/8/2018 5:30,0.208,1.5,0.14,613.77,769.78
3/8/2018 5:40,0.208,1.5,0.14,613.77,769.78
3/8/2018 5:50,0.208,1.5,0.14,613.77,769.78
3/8/2018 6:00,0.208,1.5,0.14,613.77,769.78
3/8/2018 6:10,0.208,1.5,0.14,613.77,769.78
3/8/2018 6:20,0.208,1.5,0.14,613.77,769.78
3/8/2018 6:30,0.208,1.5,0.14,613.77,769.04
3/8/2018 6:40,0.208,1.5,0.14,613.77,769.04
3/8/2018 6:50,0.208,1.5,0.14,613.77,769.78
3/8/2018 7:00,0.208,1.5,0.14,613.77,769.04
3/8/2018 7:10,0.208,1.5,0.14,613.77,769.78
3/8/2018 7:20,0.208,1.5,0.14,613.04,769.78
3/8/2018 7:30,0.208,1.5,0.14,613.77,769.78
3/8/2018 7:40,0.208,1.5,0.14,613.77,770.51
3/8/2018 7:50,0.208,1.5,0.14,613.77,770.51
3/8/2018 8:00,0.208,1.5,0.14,613.77,770.51
3/8/2018 8:10,0.208,1.5,0.14,613.77,769.78
3/8/2018 8:20,0.208,1.5,0.14,614.5,770.51
3/8/2018 8:30,0.208,1.5,0.14,613.77,770.51
3/8/2018 8:40,0.208,1.5,0.14,614.5,770.51
3/8/2018 8:50,0.208,1.5,0.14,614.5,770.51
3/8/2018 9:00,0.208,1.5,0.14,613.77,770.51
3/8/2018 9:10,0.208,1.5,0.14,613.77,770.51
3/8/2018 9:20,0.208,1.5,0.14,613.77,770.51
3/8/2018 9:30,0.208,1.5,0.14,613.77,771.24
3/8/2018 9:40,0.208,1.5,0.14,613.77,771.24
3/8/2018 9:50,0.208,1.5,0.14,614.5,771.24
3/8/2018 10:00,0.208,1.5,0.14,613.77,771.24
3/8/2018 10:10,0.208,1.5,0.14,614.5,771.24
3/8/2018 10:20,0.208,1.5,0.14,613.77,770.51
3/8/2018 10:30,0.208,1.5,0.14,614.5,771.24
3/8/2018 10:40,0.208,1.5,0.14,613.77,771.24
3/8/2018 10:50,0.208,1.5,0.14,615.23,771.24
3/8/2018 11:00,0.208,1.5,0.14,613.77,771.97
3/8/2018 11:10,0.208,1.5,0.14,613.77,771.24
3/8/2018 11:20,0.208,1.5,0.14,613.77,771.24
3/8/2018 11:30,0.208,1.5,0.14,613.77,771.97
3/8/2018 11:40,0.208,1.5,0.14,614.5,771.24
3/8/2018 11:50,0.208,1.5,0.14,614.5,771.24
3/8/2018 12:00,0.208,1.5,0.14,613.77,771.24
3/8/2018 12:10,0.208,1.5,0.14,614.5,771.97
3/8/2018 12:20,0.208,1.5,0.14,614.5,771.24
3/8/2018 12:30,0.208,1.5,0.14,614.5,771.97
3/8/2018 12:40,0.208,1.5,0.14,614.5,771.24
3/8/2018 12:50,0.208,1.5,0.14,613.77,771.97
3/8/2018 13:00,0.208,1.5,0.14,614.5,771.24
3/8/2018 13:10,0.208,1.5,0.14,614.5,771.97
3/8/2018 13:20,0.208,1.5,0.14,614.5,771.24
3/8/2018 13:30,0.208,1.5,0.14,613.77,771.97
3/8/2018 13:40,0.208,1.5,0.14,613.77,771.97
3/8/2018 13:50,0.208,1.5,0.14,614.5,771.97
3/8/2018 14:00,0.208,1.5,0.14,614.5,771.97
3/8/2018 14:10,0.208,1.5,0.14,614.5,771.97
3/8/2018 14:20,0.208,1.5,0.14,613.77,771.97
3/8/2018 14:30,0.208,1.5,0.14,614.5,771.97
3/8/2018 14:40,0.208,1.5,0.14,614.5,771.24
3/8/2018 14:50,0.208,1.5,0.14,614.5,771.97
3/8/2018 15:00,0.208,1.5,0.14,614.5,771.97
3/8/2018 15:10,0.208,1.5,0.14,614.5,771.24
3/8/2018 15:20,0.208,1.5,0.14,614.5,771.97
3/8/2018 15:30,0.208,1.5,0.14,614.5,771.24
3/8/2018 15:40,0.208,1.5,0.14,614.5,771.24
3/8/2018 15:50,0.208,1.5,0.14,615.23,771.24
3/8/2018 16:00,0.208,1.5,0.14,614.5,771.24
3/8/2018 16:10,0.208,1.5,0.14,614.5,771.24
3/8/2018 16:20,0.208,1.5,0.14,614.5,771.24
3/8/2018 16:30,0.208,1.5,0.14,615.23,771.24
3/8/2018 16:40,0.208,1.5,0.14,615.23,770.51
3/8/2018 16:50,0.208,1.5,0.14,615.23,770.51
3/8/2018 17:00,0.208,1.5,0.14,614.5,769.78
3/8/2018 17:10,0.208,1.5,0.14,614.5,769.78
3/8/2018 17:20,0.208,1.5,0.14,614.5,770.51
3/8/2018 17:30,0.208,1.5,0.14,614.5,770.51
3/8/2018 17:40,0.208,1.5,0.14,614.5,770.51
3/8/2018 17:50,0.208,1.5,0.14,614.5,769.78
3/8/2018 18:00,0.208,1.5,0.14,614.5,769.78
3/8/2018 18:10,0.208,1.5,0.14,614.5,769.78
3/8/2018 18:20,0.208,1.5,0.14,614.5,769.78
3/8/2018 18:30,0.208,1.5,0.14,614.5,769.78
3/8/2018 18:40,0.208,1.5,0.14,614.5,770.51
3/8/2018 18:50,0.208,1.5,0.14,614.5,770.51
3/8/2018 19:00,0.208,1.5,0.14,614.5,769.78
3/8/2018 19:10,0.208,1.5,0.14,614.5,769.78
3/8/2018 19:20,0.208,1.5,0.14,614.5,769.78
3/8/2018 19:30,0.208,1.5,0.14,614.5,769.78
3/8/2018 19:40,0.208,1.5,0.14,614.5,769.78
3/8/2018 19:50,0.208,1.5,0.14,614.5,769.78
3/8/2018 20:00,0.208,1.5,0.14,614.5,769.78
3/8/2018 20:10,0.208,1.5,0.14,615.23,769.78
3/8/2018 20:20,0.208,1.5,0.14,613.77,769.78
3/8/2018 20:30,0.208,1.5,0.14,614.5,769.78
3/8/2018 20:40,0.208,1.5,0.14,613.77,769.78
3/8/2018 20:50,0.208,1.5,0.14,615.23,769.78
3/8/2018 21:00,0.208,1.5,0.14,614.5,769.78
3/8/2018 21:10,0.208,1.5,0.14,615.23,770.51
3/8/2018 21:20,0.208,1.5,0.14,615.23,769.78
3/8/2018 21:30,0.208,1.5,0.14,614.5,769.78
3/8/2018 21:40,0.208,1.5,0.14,614.5,769.78
3/8/2018 21:50,0.208,1.5,0.14,614.5,769.78
3/8/2018 22:00,0.208,1.5,0.14,614.5,769.78
3/8/2018 22:10,0.208,1.5,0.14,615.23,769.78
3/8/2018 22:20,0.208,1.5,0.14,614.5,769.78
3/8/2018 22:30,0.208,1.5,0.14,615.23,769.78
3/8/2018 22:40,0.208,1.5,0.14,615.23,769.78
3/8/2018 22:50,0.208,1.5,0.14,615.23,769.78
3/8/2018 23:00,0.208,1.5,0.14,614.5,769.78
3/8/2018 23:10,0.208,1.5,0.14,615.23,770.51
3/8/2018 23:20,0.208,1.5,0.14,615.23,769.78
3/8/2018 23:30,0.208,1.5,0.14,615.23,769.78
3/8/2018 23:40,0.208,1.5,0.14,615.23,770.51
3/8/2018 23:50,0.208,1.5,0.14,615.97,769.78
3/9/2018 0:00,0.208,1.5,0.14,615.23,770.51
3/9/2018 0:10,0.208,1.5,0.14,615.23,769.78
3/9/2018 0:20,0.208,1.5,0.14,614.5,769.78
3/9/2018 0:30,0.208,1.5,0.14,615.23,769.78
3/9/2018 0:40,0.208,1.5,0.14,615.97,769.78
3/9/2018 0:50,0.208,1.5,0.14,615.23,769.04
3/9/2018 1:00,0.208,1.5,0.14,615.23,769.78
3/9/2018 1:10,0.208,1.5,0.14,615.23,769.78
3/9/2018 1:20,0.208,1.5,0.14,614.5,769.78
3/9/2018 1:30,0.208,1.5,0.14,615.23,769.78
3/9/2018 1:40,0.208,1.5,0.14,615.23,769.78
3/9/2018 1:50,0.208,1.5,0.14,615.23,769.78
3/9/2018 2:00,0.208,1.5,0.14,615.97,770.51
3/9/2018 2:10,0.208,1.5,0.14,615.23,769.78
3/9/2018 2:20,0.208,1.5,0.14,615.23,769.78
3/9/2018 2:30,0.208,1.5,0.14,615.23,769.04
3/9/2018 2:40,0.208,1.5,0.14,615.23,770.51
3/9/2018 2:50,0.208,1.5,0.14,615.23,769.78
3/9/2018 3:00,0.208,1.5,0.14,615.23,769.78
3/9/2018 3:10,0.208,1.5,0.14,615.23,770.51
3/9/2018 3:20,0.208,1.5,0.14,615.23,770.51
3/9/2018 3:30,0.208,1.5,0.14,615.23,770.51
3/9/2018 3:40,0.208,1.5,0.14,615.23,769.78
3/9/2018 3:50,0.208,1.5,0.14,615.23,770.51
3/9/2018 4:00,0.208,1.5,0.14,615.23,770.51
3/9/2018 4:10,0.208,1.5,0.14,615.23,770.51
3/9/2018 4:20,0.208,1.5,0.14,615.23,770.51
3/9/2018 4:30,0.208,1.5,0.14,615.23,771.24
3/9/2018 4:40,0.208,1.5,0.14,615.97,770.51
3/9/2018 4:50,0.208,1.5,0.14,615.97,770.51
3/9/2018 5:00,0.208,1.5,0.14,615.23,770.51
3/9/2018 5:10,0.208,1.5,0.14,615.23,770.51
3/9/2018 5:20,0.208,1.5,0.14,615.23,770.51
3/9/2018 5:30,0.208,1.5,0.14,615.97,770.51
3/9/2018 5:40,0.208,1.5,0.14,615.23,770.51
3/9/2018 5:50,0.208,1.5,0.14,615.23,769.78
3/9/2018 6:00,0.208,1.5,0.14,615.23,771.24
3/9/2018 6:10,0.208,1.5,0.14,615.97,770.51
3/9/2018 6:20,0.208,1.5,0.14,615.97,771.24
3/9/2018 6:30,0.208,1.5,0.14,615.97,771.24
3/9/2018 6:40,0.208,1.5,0.14,615.97,771.24
3/9/2018 6:50,0.208,1.5,0.14,615.97,770.51
3/9/2018 7:00,0.208,1.5,0.14,615.97,771.24
3/9/2018 7:10,0.208,1.5,0.14,615.97,771.24
3/9/2018 7:20,0.208,1.5,0.14,615.97,771.24
3/9/2018 7:30,0.208,1.5,0.14,615.97,771.24
3/9/2018 7:40,0.208,1.5,0.14,615.97,771.24
3/9/2018 7:50,0.208,1.5,0.14,615.23,771.24
3/9/2018 8:00,0.208,1.5,0.14,615.97,771.24
3/9/2018 8:10,0.208,1.5,0.14,615.97,771.24
3/9/2018 8:20,0.209,1.5,0.14,615.97,771.24
3/9/2018 8:30,0.208,1.5,0.14,615.97,771.97
3/9/2018 8:40,0.208,1.5,0.14,615.97,771.97
3/9/2018 8:50,0.208,1.5,0.14,616.7,772.71
3/9/2018 9:00,0.208,1.5,0.14,616.7,771.97
3/9/2018 9:10,0.208,1.5,0.14,615.97,771.97
3/9/2018 9:20,0.208,1.5,0.14,615.97,771.97
3/9/2018 9:30,0.208,1.5,0.14,616.7,771.97
3/9/2018 9:40,0.209,1.5,0.14,615.97,772.71
3/9/2018 9:50,0.209,1.5,0.14,616.7,772.71
3/9/2018 10:00,0.209,1.5,0.14,616.7,773.44
3/9/2018 10:10,0.209,1.5,0.14,616.7,773.44
3/9/2018 10:20,0.208,1.5,0.14,616.7,773.44
3/9/2018 10:30,0.208,1.5,0.14,616.7,773.44
3/9/2018 10:40,0.208,1.5,0.14,616.7,773.44
3/9/2018 10:50,0.209,1.5,0.14,616.7,774.17
3/9/2018 11:00,0.208,1.5,0.14,616.7,774.17
3/9/2018 11:10,0.208,1.5,0.14,616.7,772.71
3/9/2018 11:20,0.208,1.5,0.14,616.7,773.44
3/9/2018 11:30,0.208,1.5,0.14,616.7,773.44
3/9/2018 11:40,0.208,1.5,0.14,616.7,773.44
3/9/2018 11:50,0.209,1.5,0.14,616.7,773.44
3/9/2018 12:00,0.209,1.5,0.14,616.7,772.71
3/9/2018 12:10,0.208,1.5,0.14,616.7,772.71
3/9/2018 12:20,0.209,1.5,0.14,616.7,772.71
3/9/2018 12:30,0.209,1.5,0.14,616.7,772.71
3/9/2018 12:40,0.209,1.5,0.14,616.7,772.71
3/9/2018 12:50,0.209,1.5,0.14,616.7,772.71
3/9/2018 13:00,0.208,1.5,0.14,621.09,774.17
3/9/2018 13:10,0.209,1.5,0.14,629.88,780.76
3/9/2018 13:20,0.209,1.5,0.14,638.67,765.38
3/9/2018 13:30,0.209,1.5,0.14,638.67,765.38
3/9/2018 13:40,0.209,1.5,0.14,636.47,765.38
3/9/2018 13:50,0.209,1.5,0.14,635.01,765.38
3/9/2018 14:00,0.209,1.5,0.14,632.81,766.11
3/9/2018 14:10,0.209,1.5,0.14,632.81,766.11
3/9/2018 14:20,0.209,1.5,0.14,634.28,766.11
3/9/2018 14:30,0.209,1.5,0.14,635.74,766.11
3/9/2018 14:40,0.209,1.5,0.14,635.01,765.38
3/9/2018 14:50,0.209,1.5,0.14,633.54,765.38
3/9/2018 15:00,0.209,1.5,0.14,634.28,766.11
3/9/2018 15:10,0.209,1.5,0.14,634.28,766.11
3/9/2018 15:20,0.209,1.5,0.14,634.28,765.38
3/9/2018 15:30,0.209,1.5,0.14,634.28,766.11
3/9/2018 15:40,0.209,1.5,0.14,634.28,766.11
3/9/2018 15:50,0.209,1.5,0.14,635.01,766.11
3/9/2018 16:00,0.209,1.5,0.14,634.28,766.11
3/9/2018 16:10,0.209,1.5,0.14,634.28,766.11
3/9/2018 16:20,0.209,1.5,0.14,634.28,766.11
3/9/2018 16:30,0.209,1.5,0.14,634.28,766.85
3/9/2018 16:40,0.209,1.5,0.14,632.81,766.11
3/9/2018 16:50,0.209,1.5,0.14,632.08,766.85
3/9/2018 17:00,0.209,1.5,0.14,632.81,766.11
3/9/2018 17:10,0.209,1.5,0.14,635.01,767.58
3/9/2018 17:20,0.209,1.5,0.14,632.08,766.85
3/9/2018 17:30,0.209,1.5,0.14,632.81,767.58
3/9/2018 17:40,0.209,1.5,0.14,633.54,768.31
3/9/2018 17:50,0.209,1.5,0.14,633.54,767.58
3/9/2018 18:00,0.209,1.5,0.14,632.81,767.58
3/9/2018 18:10,0.209,1.5,0.14,633.54,767.58
3/9/2018 18:20,0.209,1.5,0.14,634.28,767.58
3/9/2018 18:30,0.209,1.5,0.14,634.28,767.58
3/9/2018 18:40,0.209,1.5,0.14,633.54,768.31
3/9/2018 18:50,0.209,1.5,0.14,633.54,768.31
3/9/2018 19:00,0.209,1.5,0.14,631.35,768.31
3/9/2018 19:10,0.209,1.5,0.14,631.35,768.31
3/9/2018 19:20,0.21,1.5,0.14,631.35,768.31
3/9/2018 19:30,0.209,1.5,0.14,632.08,768.31
3/9/2018 19:40,0.21,1.5,0.14,634.28,768.31
3/9/2018 19:50,0.21,1.5,0.14,634.28,768.31
3/9/2018 20:00,0.21,1.5,0.14,633.54,768.31
3/9/2018 20:10,0.21,1.5,0.14,632.81,769.04
3/9/2018 20:20,0.21,1.5,0.14,633.54,769.04
3/9/2018 20:30,0.21,1.5,0.14,634.28,768.31
3/9/2018 20:40,0.21,1.5,0.14,635.01,769.04
3/9/2018 20:50,0.21,1.5,0.14,635.01,769.04
3/9/2018 21:00,0.21,1.5,0.14,634.28,768.31
3/9/2018 21:10,0.21,1.5,0.14,633.54,769.04
