TIMESTAMP,Pit2_ORP_5,Pit2_ORP_10,Pit2_ORP_30,Pit2_ORP_60
3/20/2017 6:30,381.6,393.9,463.9,-673.2
3/20/2017 6:45,381.6,393.9,463.6,-698.1
3/20/2017 7:00,381.6,394.3,463.2,-776.6
3/20/2017 7:15,387.8,402.4,471.7,-1630
3/20/2017 7:30,388.1,402.4,471.7,-1622
3/20/2017 7:45,388.4,402.4,471.3,-1587
3/20/2017 8:00,398.5,422.8,494.8,-851
3/20/2017 8:15,388.3,402.9,470.8,-1588
3/20/2017 8:30,384.4,397.8,463.2,-1850
3/20/2017 8:45,386.8,400.5,466.6,-1622
3/20/2017 9:00,387.5,401.4,468.6,-1509
3/20/2017 9:15,384.3,397.3,463.1,-1732
3/20/2017 9:30,384.6,397.3,463.7,-1653
3/20/2017 9:45,384.2,397.2,463.7,-1771
3/20/2017 10:00,339.9,397.2,463,-1705
3/20/2017 10:15,384.9,397.5,464,-1642
3/20/2017 10:30,384.2,397.1,462.9,-1599
3/20/2017 10:45,384.2,396.8,462.9,-1569
3/20/2017 11:00,383.8,396.8,462.9,-1509
3/20/2017 11:15,383.8,397.1,463.3,-1604
3/20/2017 11:30,384.2,397.5,465,-1450
3/20/2017 11:45,383.5,396.5,462.9,-1450
3/20/2017 12:00,383.2,396.8,462.9,-1374
3/20/2017 12:15,382.8,396.5,462.9,-1296
3/20/2017 12:30,384.5,399.8,493.9,-990
3/20/2017 12:45,382.1,396.7,462.8,-1205
3/20/2017 13:00,382.1,396.4,462.2,-1172
3/20/2017 13:15,381.7,396.7,461.8,-1203
3/20/2017 13:30,389.9,398.1,449.2,-582.5
3/20/2017 13:45,382.1,397.8,463.3,-1162
3/20/2017 14:00,369.5,398.2,462.9,-1104
3/20/2017 14:15,382.2,397.8,463,-1165
3/20/2017 14:30,384.9,405.3,460.2,-956
3/20/2017 14:45,381.1,396.5,461.6,-1165
3/20/2017 15:00,385.2,386.2,442.8,-1136
3/20/2017 15:15,381.1,395.1,461.6,-1143
3/20/2017 15:30,381.5,395.8,462.2,-1137
3/20/2017 15:45,385.5,381.8,339.5,-1143
3/20/2017 16:00,368.5,377,444.9,-1084
3/20/2017 16:15,381.8,397.5,462.6,-1012
3/20/2017 16:30,386.9,414.5,529.7,-501.1
3/20/2017 16:45,392.4,400.6,453.4,-538.3
3/20/2017 17:00,383.2,399.3,465.1,-1319
3/20/2017 17:15,383.6,401,466.8,-1226
3/20/2017 17:30,379.9,395.2,459.7,-733.5
3/20/2017 17:45,379.9,395.6,459.8,-753.7
3/20/2017 18:00,379.9,396,459.8,-764
3/20/2017 18:15,379.3,395.7,459.1,-380
3/20/2017 18:30,379.3,395,458.8,-9.21
3/20/2017 18:45,379,395,458.5,9.21
3/20/2017 19:00,378.7,395.1,458.5,10.58
3/20/2017 19:15,378.8,394.8,458.6,11.26
3/20/2017 19:30,378.8,394.5,458.7,11.6
3/20/2017 19:45,378.8,394.5,458.7,11.95
3/20/2017 20:00,378.8,394.5,458.7,11.94
3/20/2017 20:15,378.8,394.5,458.7,11.94
3/20/2017 20:30,378.8,394.5,458.7,11.95
3/20/2017 20:45,378.8,394.5,458.7,11.95
3/20/2017 21:00,378.8,394.5,458.7,12.63
3/20/2017 21:15,378.8,394.5,458.3,12.63
3/20/2017 21:30,378.8,393.9,458,12.63
3/20/2017 21:45,378.8,393.9,458,12.63
3/20/2017 22:00,378.9,393.2,458.1,12.63
3/20/2017 22:15,378.9,393.2,458.1,13.31
3/20/2017 22:30,378.9,393.2,458.1,12.97
3/20/2017 22:45,378.9,393.2,458.1,13.31
3/20/2017 23:00,378.9,393.2,458.1,13.31
3/20/2017 23:15,378.9,393.2,458.1,13.31
3/20/2017 23:30,378.9,393.2,458.1,13.31
3/20/2017 23:45,378.9,393.2,458.1,13.31
3/21/2017 0:00,378.9,392.2,458.1,13.31
3/21/2017 0:15,378.9,391.9,457.8,13.65
3/21/2017 0:30,378.9,391.2,457.5,13.66
3/21/2017 0:45,379,391.6,457.5,13.66
3/21/2017 1:00,379,392,457.5,14
3/21/2017 1:15,379,392,457.5,14
3/21/2017 1:30,379,392.3,457.5,14
3/21/2017 1:45,379,392.6,457.5,14
3/21/2017 2:00,378.9,392.6,457.4,14
3/21/2017 2:15,378.9,392.6,457.4,14.34
3/21/2017 2:30,378.9,392.6,457.4,14.34
3/21/2017 2:45,378.9,392.6,457.5,14.68
3/21/2017 3:00,379,391.9,457.5,14.68
3/21/2017 3:15,379,391.9,457.5,14.68
3/21/2017 3:30,379,391.6,456.8,14.68
3/21/2017 3:45,379,391.3,456.9,14.68
3/21/2017 4:00,379,391.3,456.2,15.02
3/21/2017 4:15,379,391.7,456.2,14.68
3/21/2017 4:30,379,392,456.2,15.02
3/21/2017 4:45,379,392,455.9,15.37
3/21/2017 5:00,379,392,455.9,15.37
3/21/2017 5:15,379,392,455.9,15.02
3/21/2017 5:30,379,392.4,455.5,15.37
3/21/2017 5:45,379.1,392.7,455.6,11.27
3/21/2017 6:00,379.1,392.8,455.6,-105.5
3/21/2017 6:15,379.8,393.4,457,-605.9
3/21/2017 6:30,379.8,394.1,457,-635.9
3/21/2017 6:45,380.1,393.4,457.3,-674.9
3/21/2017 7:00,380.5,390,457.7,-734.6
3/21/2017 7:15,403.3,401.6,455.5,-661.4
3/21/2017 7:30,380.4,383.1,457.5,-615.9
3/21/2017 7:45,396,406.2,476.2,-640
3/21/2017 8:00,384.6,385,463.5,-1505
3/21/2017 8:15,383.6,382.2,461.1,-1721
3/21/2017 8:30,383.8,383.2,462.3,-1544
3/21/2017 8:45,383.1,382.1,458.8,-1650
3/21/2017 9:00,379.3,369.1,459.8,-1593
3/21/2017 9:15,383,384,458.4,-1667
3/21/2017 9:30,382.6,384.3,457.6,-1516
3/21/2017 9:45,383.6,385.6,459.3,-1620
3/21/2017 10:00,382.5,384.9,457.9,-1619
3/21/2017 10:15,384.9,355.6,457.5,-1530
3/21/2017 10:30,384.2,389,248.5,-1556
3/21/2017 10:45,381.8,384.9,457.1,-1222
3/21/2017 11:00,382.8,386.2,458.5,-1316
3/21/2017 11:15,359,386.2,457.5,-1368
3/21/2017 11:30,382.8,387.6,458.5,-1418
3/21/2017 11:45,382.1,386.9,457.1,-1310
3/21/2017 12:00,382.1,386.8,457.1,-1328
3/21/2017 12:15,382.1,387.5,457.1,-1304
3/21/2017 12:30,381.4,386.8,456.4,-1177
3/21/2017 12:45,381.7,387.2,456.4,-1163
3/21/2017 13:00,381.4,386.8,456,-1042
3/21/2017 13:15,381,386.2,456,-1095
3/21/2017 13:30,381.4,386.8,456,-1031
3/21/2017 13:45,381,386.8,455.3,-1034
3/21/2017 14:00,381,386.8,455.3,-1014
3/21/2017 14:15,387.2,427.1,456,-999
3/21/2017 14:30,391.3,468,441,-1039
3/21/2017 14:45,381,387.9,455.7,-1029
3/21/2017 15:00,335,387.5,455,-1000
3/21/2017 15:15,383.8,378.7,400.2,-1011
3/21/2017 15:30,386.2,379.4,443.8,-448.3
3/21/2017 15:45,380.8,387.9,454.7,-1000
3/21/2017 16:00,383.2,391.3,459.2,-722.7
3/21/2017 16:15,381.1,387.6,454.8,-1011
3/21/2017 16:30,327.6,389.3,455.8,-948
3/21/2017 16:45,384.9,385.6,449.7,-377.1
3/21/2017 17:00,379.8,388,452.1,-380.5
3/21/2017 17:15,388.7,394.5,452.9,-240.7
3/21/2017 17:30,381.3,389.8,453.5,-395.6
3/21/2017 17:45,381.3,390.9,454.3,-669.8
3/21/2017 18:00,381.3,391.2,454,-713.2
3/21/2017 18:15,381.4,391.6,453.7,-451.3
3/21/2017 18:30,381.4,390.9,453.7,-12.62
3/21/2017 18:45,381.4,390.3,453.8,9.21
3/21/2017 19:00,381.4,390,453.8,10.92
3/21/2017 19:15,381.5,390.3,453.8,11.6
3/21/2017 19:30,381.5,390.4,453.8,11.94
3/21/2017 19:45,381.5,390.4,453.8,11.94
3/21/2017 20:00,381.5,391.1,453.9,12.63
3/21/2017 20:15,381.6,390.8,453.9,12.63
3/21/2017 20:30,381.6,391.1,453.6,12.63
3/21/2017 20:45,381.6,391.1,453.9,13.31
3/21/2017 21:00,381.5,391.4,453.6,12.97
3/21/2017 21:15,381.6,391.8,453.9,13.31
3/21/2017 21:30,381.6,391.8,453.6,13.31
3/21/2017 21:45,381.6,391.8,453.6,13.31
3/21/2017 22:00,381.9,391.8,453.3,13.31
3/21/2017 22:15,382.3,391.5,453.3,14
3/21/2017 22:30,382.3,391.2,453.3,14
3/21/2017 22:45,382.3,391.2,453.3,14
3/21/2017 23:00,382.3,390.9,453.3,14
3/21/2017 23:15,382.3,390.5,453.3,14
3/21/2017 23:30,382.7,390.5,453.3,14
3/21/2017 23:45,382.7,390.5,453.3,14.34
3/22/2017 0:00,382.7,390.5,453.3,14.34
3/22/2017 0:15,383,390.5,453.3,14.34
3/22/2017 0:30,383,390.5,453.3,14.68
3/22/2017 0:45,383,389.9,453.4,14.68
3/22/2017 1:00,383.1,389.9,453.4,14.68
3/22/2017 1:15,383.1,389.9,453.4,15.02
3/22/2017 1:30,383.1,388.6,453.4,14.68
3/22/2017 1:45,383.1,387.9,453.5,15.02
3/22/2017 2:00,383.8,388.3,453.5,15.02
3/22/2017 2:15,383.8,388.9,453.5,15.37
3/22/2017 2:30,383.8,389.3,453.5,15.37
3/22/2017 2:45,383.9,389.3,453.2,15.37
3/22/2017 3:00,383.9,390,452.9,15.37
3/22/2017 3:15,384.6,389.3,452.9,15.37
3/22/2017 3:30,384.6,388.7,452.2,15.71
3/22/2017 3:45,384.6,388.7,452.2,16.05
3/22/2017 4:00,384.6,388.7,452.2,16.05
3/22/2017 4:15,384.6,387.3,452.2,16.05
3/22/2017 4:30,384.6,387.3,452.2,16.05
3/22/2017 4:45,384.6,387.4,452.3,16.05
3/22/2017 5:00,384.6,387,452.2,16.4
3/22/2017 5:15,384.6,387,452.2,16.39
3/22/2017 5:30,384.9,386.6,452.2,16.39
3/22/2017 5:45,384.5,386.9,452.2,10.25
3/22/2017 6:00,384.5,387.2,452.1,-201.5
3/22/2017 6:15,385.5,387.2,452.8,-602
3/22/2017 6:30,385.9,387.2,452.8,-643
3/22/2017 6:45,385.9,387.9,452.8,-668.9
3/22/2017 7:00,386.2,388.6,453.1,-714.7
3/22/2017 7:15,384.4,394.6,459.5,-1642
3/22/2017 7:30,405.5,402.5,453,-611
3/22/2017 7:45,359,252.9,457.3,-1586
3/22/2017 8:00,370.6,392.8,454.2,-1657
3/22/2017 8:15,388.7,393.4,454.9,-1697
3/22/2017 8:30,394.1,400.5,464.7,-1163
3/22/2017 8:45,389.2,394,454.7,-1620
3/22/2017 9:00,389.9,394.3,455.4,-1536
3/22/2017 9:15,388.5,392.9,453.3,-1688
3/22/2017 9:30,388.1,392.5,453.2,-1645
3/22/2017 9:45,386.3,392.5,453.2,-1679
3/22/2017 10:00,386.3,392.4,453.1,-1672
3/22/2017 10:15,414.2,379.1,430.6,-1422
3/22/2017 10:30,401.9,395.1,432.9,-1351
3/22/2017 10:45,392.4,400.5,466.3,-1064
3/22/2017 11:00,374.3,376,297.9,-1869
3/22/2017 11:15,383.5,390.7,451.7,-516.5
3/22/2017 11:30,401.6,395.4,434,-1087
3/22/2017 11:45,402.9,397.5,439.1,-932
3/22/2017 12:00,390.7,393.7,454.7,-1509
3/22/2017 12:15,387.6,393,457.8,-1453
3/22/2017 12:30,389.3,375.7,424.4,-1516
3/22/2017 12:45,368.2,379.1,454.7,-1514
3/22/2017 13:00,390.7,396.1,461.9,-941
3/22/2017 13:15,371.9,380.1,451.6,-1458
3/22/2017 13:30,387.5,392.6,454.7,-1378
3/22/2017 13:45,401.5,439,433.9,-1434
3/22/2017 14:00,386.9,388.9,449.9,-586.6
3/22/2017 14:15,377.7,390.3,451.7,-1376
3/22/2017 14:30,389,392.4,454.4,-1242
3/22/2017 14:45,376.3,390.3,452,-1425
3/22/2017 15:00,385.9,390.3,451.7,-1495
3/22/2017 15:15,386.2,392.3,460.2,-1094
3/22/2017 15:30,386.8,395,458.8,-1042
3/22/2017 15:45,381.4,389.2,452.3,-1431
3/22/2017 16:00,380,388.9,451.6,-1485
3/22/2017 16:15,383.1,393,463.6,-802
3/22/2017 16:30,377.4,382.5,442.8,-621.4
3/22/2017 16:45,384.9,391.7,454.7,-1201
3/22/2017 17:00,368.5,364.8,452.7,-1397
3/22/2017 17:15,378.1,380.1,436.7,-1396
3/22/2017 17:30,384.3,388,450.4,-718.7
3/22/2017 17:45,384.7,387.4,450.5,-730.1
3/22/2017 18:00,385,387.4,450.8,-731.1
3/22/2017 18:15,385.3,386.7,450.1,-386.7
3/22/2017 18:30,385.4,386.4,450.2,-9.55
3/22/2017 18:45,386,386.7,450.2,10.57
3/22/2017 19:00,386,386.7,450.2,11.94
3/22/2017 19:15,386.1,387.4,450.5,12.96
3/22/2017 19:30,386.7,387.4,450.2,13.3
3/22/2017 19:45,386.8,387.4,450.9,13.3
3/22/2017 20:00,386.8,386.8,450.5,13.64
3/22/2017 20:15,386.8,385.4,450.2,13.98
3/22/2017 20:30,387.5,385.5,450.6,13.99
3/22/2017 20:45,387.5,384.8,450.3,13.99
3/22/2017 21:00,387.5,384.8,450.3,14.33
3/22/2017 21:15,387.6,384.8,450.7,14.67
3/22/2017 21:30,388.3,384.9,450.7,14.67
3/22/2017 21:45,388.3,385.5,450.4,14.67
3/22/2017 22:00,388.3,385.6,450.4,15.01
3/22/2017 22:15,388.3,385.6,450.8,15.01
3/22/2017 22:30,388.3,385.9,451.1,15.01
3/22/2017 22:45,389,386.3,451.1,15.36
3/22/2017 23:00,389,385.6,451.1,15.36
3/22/2017 23:15,389,385.6,451.1,15.36
3/22/2017 23:30,389,385.6,450.4,15.36
3/22/2017 23:45,389,385.6,449.8,15.7
3/23/2017 0:00,389.1,385.6,449.1,16.04
3/23/2017 0:15,389.4,385.6,448.4,15.7
3/23/2017 0:30,389.8,385.7,448.1,16.04
3/23/2017 0:45,389.8,386,447.8,16.04
3/23/2017 1:00,389.8,386.3,447.1,16.04
3/23/2017 1:15,389.8,386.3,446.4,16.04
3/23/2017 1:30,389.8,385.7,445.1,16.04
3/23/2017 1:45,390.5,385.7,443.8,16.38
3/23/2017 2:00,390.5,385.7,443.1,16.39
3/23/2017 2:15,390.5,385.7,442.4,16.73
3/23/2017 2:30,390.5,385.7,441.7,16.73
3/23/2017 2:45,390.9,385.7,441,16.73
3/23/2017 3:00,390.9,385.7,441,16.73
3/23/2017 3:15,391.2,386.1,440.3,16.73
3/23/2017 3:30,391.2,385.7,440.3,16.73
3/23/2017 3:45,391.2,385.7,439.7,17.07
3/23/2017 4:00,391.2,385.7,439.7,17.07
3/23/2017 4:15,391.2,386.4,439,17.41
3/23/2017 4:30,391.2,386.4,439,17.41
3/23/2017 4:45,391.2,386.4,439,17.41
3/23/2017 5:00,391.2,386.4,438.7,17.41
3/23/2017 5:15,391.3,386.1,438.7,17.41
3/23/2017 5:30,391.3,385.9,438.4,17.41
3/23/2017 5:45,391.7,385.9,438.4,8.88
3/23/2017 6:00,391.3,386.5,438.4,-191.2
3/23/2017 6:15,392,386.9,438.4,-551.8
3/23/2017 6:30,392.1,387.3,438.5,-595.6
3/23/2017 6:45,392.4,387.3,438.5,-638.3
3/23/2017 7:00,392.8,387.3,438.2,-708.3
3/23/2017 7:15,408.8,399.2,438.5,-538.2
3/23/2017 7:30,402.9,403.6,449,-589.7
3/23/2017 7:45,395.7,391.3,440.4,-1442
3/23/2017 8:00,379.2,378.6,438.6,-1528
3/23/2017 8:15,386.1,369,423.3,-1382
3/23/2017 8:30,390.2,373.1,432.8,-725
3/23/2017 8:45,394.2,378.2,437.2,-1602
3/23/2017 9:00,404.4,407.1,434.5,-501.3
3/23/2017 9:15,394.2,377.8,437.2,-1592
3/23/2017 9:30,528.6,365.5,436.8,-1586
3/23/2017 9:45,394.8,378.4,437.1,-1591
3/23/2017 10:00,394.8,378.4,436.7,-1601
3/23/2017 10:15,394.7,378.7,436.7,-1523
3/23/2017 10:30,394,378.7,436.3,-1504
3/23/2017 10:45,394,379.3,436,-1488
3/23/2017 11:00,394.7,380.7,437.7,-1282
3/23/2017 11:15,396,378.6,435.6,-1505
3/23/2017 11:30,396,383.1,442.4,-677.1
3/23/2017 11:45,392.6,377.6,434.9,-1455
3/23/2017 12:00,392.6,378,434.6,-1468
3/23/2017 12:15,395.4,382.4,432.2,-1095
3/23/2017 12:30,374.6,341.2,435,-1393
3/23/2017 12:45,397.1,384.5,441.5,-625
3/23/2017 13:00,394.8,382.2,437.1,-1171
3/23/2017 13:15,435.1,376.7,432.3,-476.4
3/23/2017 13:30,391.4,377.5,432.7,-529.7
3/23/2017 13:45,390.8,376.4,431.7,-523.5
3/23/2017 14:00,393.2,380.2,434.8,-376.1
3/23/2017 14:15,393.2,380.6,434.2,-560.5
3/23/2017 14:30,393.3,380.6,434.2,-515.8
3/23/2017 14:45,393.4,381.4,434.3,-468.2
3/23/2017 15:00,393.4,381.8,434.4,-463.4
3/23/2017 15:15,393.5,382.2,434.5,-461.4
3/23/2017 15:30,393.5,382.2,434.5,-456.4
3/23/2017 15:45,393.5,382.2,434.5,-444.7
3/23/2017 16:00,393.5,382.6,434.5,-425.3
3/23/2017 16:15,393.5,382.6,434.5,-408.5
3/23/2017 16:30,393.5,382.6,434.5,-390.8
3/23/2017 16:45,393.6,382.6,434.6,-379.9
3/23/2017 17:00,393.6,383.3,434.6,-380.6
3/23/2017 17:15,393.6,382.6,434.6,-242.2
3/23/2017 17:30,393.6,383.4,434.6,-223.8
3/23/2017 17:45,393.6,383.4,434.6,-19.48
3/23/2017 18:00,393.6,383.4,434.6,1.025
3/23/2017 18:15,393.7,383.4,434.7,9.91
3/23/2017 18:30,393.7,383.4,434.7,20.84
3/23/2017 18:45,393.7,383.4,434.7,17.43
3/23/2017 19:00,393.7,383.5,434.7,16.75
3/23/2017 19:15,393.7,383.4,434.7,17.43
3/23/2017 19:30,393.7,383.4,434.7,17.43
3/23/2017 19:45,393.7,383.4,434.7,18.11
3/23/2017 20:00,393.7,382.8,434.7,18.11
3/23/2017 20:15,393.7,382.8,434.7,18.11
3/23/2017 20:30,393.7,382.8,435.1,18.11
3/23/2017 20:45,393.7,382.8,434.7,18.11
3/23/2017 21:00,393.7,382.8,434.7,18.46
3/23/2017 21:15,393.7,382.8,434.7,18.8
3/23/2017 21:30,393.7,382.8,434.7,18.8
3/23/2017 21:45,393.7,382.8,434.7,18.8
3/23/2017 22:00,393.7,383.1,435.1,19.48
3/23/2017 22:15,394.1,382.8,434.7,19.48
3/23/2017 22:30,394.4,382.8,434.8,19.48
3/23/2017 22:45,394.4,383.2,434.8,19.48
3/23/2017 23:00,394.1,382.8,434.8,19.48
3/23/2017 23:15,393.8,383.5,434.8,19.48
3/23/2017 23:30,393.8,383.5,434.8,20.17
3/23/2017 23:45,393.1,383.5,434.8,19.48
3/24/2017 0:00,392.4,383.5,434.8,16.41
3/24/2017 0:15,392,383.5,434.8,20.17
3/24/2017 0:30,391.7,383.5,434.7,20.16
3/24/2017 0:45,391.7,383.5,434.7,24.27
3/24/2017 1:00,391.7,383.5,434.7,19.48
3/24/2017 1:15,391.7,383.5,434.7,20.16
3/24/2017 1:30,391.7,383.5,435.4,21.53
3/24/2017 1:45,391.7,383.5,435.4,20.51
3/24/2017 2:00,391.7,383.5,436.1,19.48
3/24/2017 2:15,391.6,383.4,436.1,20.16
3/24/2017 2:30,391.6,383.4,435.4,20.85
3/24/2017 2:45,391.7,383.5,436.1,20.16
3/24/2017 3:00,391.6,382.8,436.1,20.16
3/24/2017 3:15,391.7,382.4,436.1,23.58
3/24/2017 3:30,391.7,380,436.1,20.85
3/24/2017 3:45,391.7,379.3,436.1,20.85
3/24/2017 4:00,391.7,379.4,436.1,21.53
3/24/2017 4:15,392,380,436.1,21.19
3/24/2017 4:30,391.7,380.4,436.1,21.19
3/24/2017 4:45,391.7,380.7,436.1,21.19
3/24/2017 5:00,391.7,381.4,436.1,21.53
3/24/2017 5:15,392.3,381.4,436.1,21.53
3/24/2017 5:30,391.7,381.7,436.1,21.53
3/24/2017 5:45,391.7,381.4,436.1,21.19
3/24/2017 6:00,392,382.1,436.1,11.28
3/24/2017 6:15,391.7,382.1,435.4,-3.759
3/24/2017 6:30,391.7,382.1,436.1,-56.05
3/24/2017 6:45,391.7,382.8,436.1,-199.6
3/24/2017 7:00,391.7,382.8,436.1,-201.6
3/24/2017 7:15,392,382.8,436.1,-203
3/24/2017 7:30,392.3,382.8,436.1,-210.5
3/24/2017 7:45,392.3,382.7,436,-222.8
3/24/2017 8:00,391.6,383.1,436,-233.4
3/24/2017 8:15,391.6,383.4,436,-240.2
3/24/2017 8:30,391.9,383.3,435.9,-239.8
3/24/2017 8:45,392.1,383.3,436.2,-54.65
3/24/2017 9:00,408.2,382.6,435.2,37.92
3/24/2017 9:15,392.8,385.2,436.5,-904
3/24/2017 9:30,393.1,385.6,436.5,-835
3/24/2017 9:45,439.1,378.7,427.5,-399.9
3/24/2017 10:00,393.3,386.2,436.7,-763.1
3/24/2017 10:15,393.6,386.4,436.6,-701.2
3/24/2017 10:30,393.6,386.4,436.3,-716.2
3/24/2017 10:45,393.6,386.8,436.6,-666.7
3/24/2017 11:00,394.3,388.1,437.3,-659.5
3/24/2017 11:15,400.7,386,254.6,-743.4
3/24/2017 11:30,394.2,387.4,436.6,-699.7
3/24/2017 11:45,393.9,387.4,436.5,-655.6
3/24/2017 12:00,394.2,387.4,436.5,-657.7
3/24/2017 12:15,394.5,387.7,436.5,-647.8
3/24/2017 12:30,395.2,388.7,437.9,-587.7
3/24/2017 12:45,327.6,388.1,436.5,-696.2
3/24/2017 13:00,394.9,388,436.5,-643.3
3/24/2017 13:15,394.9,387.7,436.2,-648.1
3/24/2017 13:30,396.9,390.4,439.2,-537.8
3/24/2017 13:45,394.9,388,435.5,-667.9
3/24/2017 14:00,395.2,388.4,435.5,-695.5
3/24/2017 14:15,394.9,388.4,435.5,-712.3
3/24/2017 14:30,395.2,388.4,435.2,-703.4
3/24/2017 14:45,392.8,384.6,431.7,134.5
3/24/2017 15:00,391.4,382.8,428.6,58.35
3/24/2017 15:15,395.1,389.3,435,-691.5
3/24/2017 15:30,395.4,389.6,434.9,-664.8
3/24/2017 15:45,395,389.9,434.6,-717
3/24/2017 16:00,395,389.6,433.9,-223.8
3/24/2017 16:15,394.3,387.9,432.9,209.8
3/24/2017 16:30,395.4,390.3,434.3,-672.4
3/24/2017 16:45,395.4,390.3,434.3,-685.5
3/24/2017 17:00,395.8,390.7,433.7,-734
3/24/2017 17:15,395.2,389.7,433.4,-220.1
3/24/2017 17:30,395.2,389.7,433.4,-209.2
3/24/2017 17:45,395.2,389.8,433.4,-211.3
3/24/2017 18:00,395.3,389.8,433.5,-211.3
3/24/2017 18:15,395.3,389.8,433.5,-212.7
3/24/2017 18:30,395.3,389.8,433.5,-5.803
3/24/2017 18:45,395.3,389.8,433.5,21.51
3/24/2017 19:00,395.3,389.8,433.5,23.89
3/24/2017 19:15,395.3,389.9,433.6,24.24
3/24/2017 19:30,395,389.9,433.6,24.24
3/24/2017 19:45,394.7,389.6,433.6,24.58
3/24/2017 20:00,394.7,389.3,433.7,24.93
3/24/2017 20:15,394.7,389.6,433.3,24.59
3/24/2017 20:30,394.7,389.3,433,24.59
3/24/2017 20:45,394.7,389.3,433,24.59
3/24/2017 21:00,394.7,389.3,433,24.93
3/24/2017 21:15,394.7,389.3,433,24.93
3/24/2017 21:30,394.8,389.3,433,24.93
3/24/2017 21:45,394.8,389.3,433.1,24.59
3/24/2017 22:00,394.8,389.3,432.7,24.93
3/24/2017 22:15,394.8,389.4,432.4,24.93
3/24/2017 22:30,394.9,389.4,432.5,24.94
3/24/2017 22:45,394.9,389.4,432.5,24.94
3/24/2017 23:00,394.9,389.4,432.5,24.94
3/24/2017 23:15,394.9,388.7,432.5,24.94
3/24/2017 23:30,394.9,388.7,432.5,25.28
3/24/2017 23:45,394.9,388.7,432.5,25.28
3/25/2017 0:00,394.9,388.8,431.8,25.28
3/25/2017 0:15,394.5,388.7,431.8,24.94
3/25/2017 0:30,394.9,388.7,431.1,24.94
3/25/2017 0:45,394.9,388.7,431.1,24.94
3/25/2017 1:00,394.9,388.7,431.1,25.28
3/25/2017 1:15,394.9,388.7,431.1,25.28
3/25/2017 1:30,394.9,388.7,431.1,25.28
3/25/2017 1:45,394.9,388.7,431.1,25.28
3/25/2017 2:00,394.9,388.7,431.1,25.62
3/25/2017 2:15,394.9,388.4,431.1,25.62
3/25/2017 2:30,394.9,388.4,431.1,25.62
3/25/2017 2:45,394.2,388.4,431.1,25.62
3/25/2017 3:00,394.2,388.4,431.1,25.62
3/25/2017 3:15,394.2,388.1,431.1,25.62
3/25/2017 3:30,394.2,388,431.1,25.96
3/25/2017 3:45,394.2,388,431.1,25.62
3/25/2017 4:00,394.2,388,430.4,25.62
3/25/2017 4:15,394.2,388,430.4,25.62
3/25/2017 4:30,394.2,388,430.4,25.96
3/25/2017 4:45,394.2,388.1,429.7,25.62
3/25/2017 5:00,394.3,388.2,429.8,25.63
3/25/2017 5:15,394.3,388.2,429.9,26.31
3/25/2017 5:30,394.4,387.5,429.9,25.63
3/25/2017 5:45,394.4,387.9,429.9,16.4
3/25/2017 6:00,394.4,387.9,429.6,-42.72
3/25/2017 6:15,394.4,388.2,429.9,-90.6
3/25/2017 6:30,394.4,388.2,429.6,-97.4
3/25/2017 6:45,394.4,388.2,429.6,-103.9
3/25/2017 7:00,394.7,388.2,429.9,-107.3
3/25/2017 7:15,386.1,382,430.1,-703.1
3/25/2017 7:30,388.1,372.7,382.2,-602.2
3/25/2017 7:45,349.4,388.7,430,-492.2
3/25/2017 8:00,387.6,369.8,338.4,-443.6
3/25/2017 8:15,384.4,379.3,429.8,-440.1
3/25/2017 8:30,405.2,397.3,428.4,232.8
3/25/2017 8:45,395.9,389.4,431.4,-80.5
3/25/2017 9:00,396.2,396.2,553.2,-312.9
3/25/2017 9:15,395.8,389.3,431.3,-150.8
3/25/2017 9:30,398.1,382.7,397.7,-272.9
3/25/2017 9:45,395.3,388.5,429.1,-327.1
3/25/2017 10:00,395,388.8,429.4,-280.7
3/25/2017 10:15,395.3,388.8,429.4,-252.4
3/25/2017 10:30,395.3,389.1,429.7,-215.2
3/25/2017 10:45,394.9,388.8,429,-240.1
3/25/2017 11:00,394.9,388.4,429,-226.1
3/25/2017 11:15,394.9,388.4,429,-220.6
3/25/2017 11:30,396.6,392.5,428.3,33.08
3/25/2017 11:45,394.9,388.1,428.3,-224
3/25/2017 12:00,394.9,388.4,428.3,-201.9
3/25/2017 12:15,532.7,321.2,428,-208.4
3/25/2017 12:30,405.9,656.5,428.4,-198.2
3/25/2017 12:45,395.6,389.1,431.1,51.5
3/25/2017 13:00,394.9,388.1,428.4,-200.5
3/25/2017 13:15,395.3,388.1,428.7,-205.3
3/25/2017 13:30,395,387.8,428,-220
3/25/2017 13:45,396,390.9,427.4,38.88
3/25/2017 14:00,395,387.8,428.7,-196.8
3/25/2017 14:15,396.7,363.2,427.7,-225.5
3/25/2017 14:30,395,387.9,428.8,-194.4
3/25/2017 14:45,394.7,387.5,427.8,-232.6
3/25/2017 15:00,394.3,386.8,427.1,-227.2
3/25/2017 15:15,394.7,387.9,412.4,-214.2
3/25/2017 15:30,394.3,386.8,427.1,-177.4
3/25/2017 15:45,391.9,381.4,424,-185.9
3/25/2017 16:00,395.4,387.9,428.8,-148.7
3/25/2017 16:15,395,387.9,428.1,-189.3
3/25/2017 16:30,394.3,387.2,427.1,-226.2
3/25/2017 16:45,394.3,386.8,427.1,-25.58
3/25/2017 17:00,410.7,386.8,427.1,92.4
